Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2000-02-02,18.34375,17.59375,16.90625,16.40625,19.46875,56.8125,128.84375,137.328125,128.53125,147.703125,139.640625,111.75,84.65625,63.203125,49.84375,45.9375,142.53125,104.5,69.171875,49.859375,38.484375,32.125,27.359375,29.59375,50.328125,110.359375,111.078125,116.796875,79.5625,55.65625
2000-02-03,17.59375,16.90625,16.40625,19.46875,56.8125,128.84375,137.328125,128.53125,147.703125,139.640625,111.75,84.65625,63.203125,49.84375,45.9375,142.53125,104.5,69.171875,49.859375,38.484375,32.125,27.359375,29.59375,50.328125,110.359375,111.078125,116.796875,79.5625,55.65625,44.984375
2000-02-04,16.9375,16.375,15.96875,15.59375,15.484375,15.453125,16.921875,25.75,49.59375,127.046875,206.953125,222.328125,209.40625,288.125,311.5,348.09375,317.15625,270.515625,338.046875,330.265625,287.4375,191.453125,213.953125,322.21875,256.1875,251.140625,262.203125,176.421875,190.53125,284.15625
2000-02-05,16.375,15.96875,15.59375,15.484375,15.453125,16.921875,25.75,49.59375,127.046875,206.953125,222.328125,209.40625,288.125,311.5,348.09375,317.15625,270.515625,338.046875,330.265625,287.4375,191.453125,213.953125,322.21875,256.1875,251.140625,262.203125,176.421875,190.53125,284.15625,246.015625
2000-02-06,15.96875,15.59375,15.484375,15.453125,16.921875,25.75,49.59375,127.046875,206.953125,222.328125,209.40625,288.125,311.5,348.09375,317.15625,270.515625,338.046875,330.265625,287.4375,191.453125,213.953125,322.21875,256.1875,251.140625,262.203125,176.421875,190.53125,284.15625,246.015625,210.890625
2000-02-07,15.65625,15.375,15.6875,16.046875,15.875,15.921875,58.46875,191.0625,223.453125,147.890625,243.578125,339.328125,253.640625,196.6875,193.359375,181.75,261.0625,266.765625,358.859375,247.265625,212.953125,190.65625,166.1875,126.4375,94.65625,79.890625,86.96875,68.515625,58.421875,55.109375
2000-02-08,15.375,15.6875,16.046875,15.875,15.921875,58.46875,191.0625,223.453125,147.890625,243.578125,339.328125,253.640625,196.6875,193.359375,181.75,261.0625,266.765625,358.859375,247.265625,212.953125,190.65625,166.1875,126.4375,94.65625,79.890625,86.96875,68.515625,58.421875,55.109375,66.296875
2000-02-09,15.6875,16.046875,15.875,15.921875,58.46875,191.0625,223.453125,147.890625,243.578125,339.328125,253.640625,196.6875,193.359375,181.75,261.0625,266.765625,358.859375,247.265625,212.953125,190.65625,166.1875,126.4375,94.65625,79.890625,86.96875,68.515625,58.421875,55.109375,66.296875,68.828125
2000-02-10,16.046875,15.875,15.921875,58.46875,191.0625,223.453125,147.890625,243.578125,339.328125,253.640625,196.6875,193.359375,181.75,261.0625,266.765625,358.859375,247.265625,212.953125,190.65625,166.1875,126.4375,94.65625,79.890625,86.96875,68.515625,58.421875,55.109375,66.296875,68.828125,65.6875
2000-02-11,15.296875,15.25,24.421875,125.984375,282.234375,298.3125,335.75,306.234375,257.15625,236.234375,293.15625,317.828125,291.09375,182.5625,207.1875,211.65625,152.234375,115.171875,118.65625,85.921875,93.21875,78.03125,98.390625,157.828125,268.40625,207.0,152.46875,101.34375,69.53125,55.609375
2000-02-12,15.25,24.421875,125.984375,282.234375,298.3125,335.75,306.234375,257.15625,236.234375,293.15625,317.828125,291.09375,182.5625,207.1875,211.65625,152.234375,115.171875,118.65625,85.921875,93.21875,78.03125,98.390625,157.828125,268.40625,207.0,152.46875,101.34375,69.53125,55.609375,48.921875
2000-02-13,24.421875,125.984375,282.234375,298.3125,335.75,306.234375,257.15625,236.234375,293.15625,317.828125,291.09375,182.5625,207.1875,211.65625,152.234375,115.171875,118.65625,85.921875,93.21875,78.03125,98.390625,157.828125,268.40625,207.0,152.46875,101.34375,69.53125,55.609375,48.921875,52.9375
2000-02-14,114.515625,256.34375,205.125,145.6875,173.109375,235.859375,242.25,237.078125,330.6875,392.15625,457.9375,556.46875,345.28125,234.546875,220.328125,237.671875,165.90625,111.21875,81.421875,71.34375,94.484375,80.34375,102.359375,83.953125,207.609375,149.3125,96.171875,66.921875,49.765625,38.96875
2000-02-15,256.34375,205.125,145.6875,173.109375,235.859375,242.25,237.078125,330.6875,392.15625,457.9375,556.46875,345.28125,234.546875,220.328125,237.671875,165.90625,111.21875,81.421875,71.34375,94.484375,80.34375,102.359375,83.953125,207.609375,149.3125,96.171875,66.921875,49.765625,38.96875,31.90625
2000-02-16,205.125,145.6875,173.109375,235.859375,242.25,237.078125,330.6875,392.15625,457.9375,556.46875,345.28125,234.546875,220.328125,237.671875,165.90625,111.21875,81.421875,71.34375,94.484375,80.34375,102.359375,83.953125,207.609375,149.3125,96.171875,66.921875,49.765625,38.96875,31.90625,29.9375
2000-02-17,145.6875,173.109375,235.859375,242.25,237.078125,330.6875,392.15625,457.9375,556.46875,345.28125,234.546875,220.328125,237.671875,165.90625,111.21875,81.421875,71.34375,94.484375,80.34375,102.359375,83.953125,207.609375,149.3125,96.171875,66.921875,49.765625,38.96875,31.90625,29.9375,68.96875
2000-02-18,132.234375,187.703125,171.578125,164.796875,158.109375,188.3125,267.6875,335.40625,294.953125,241.359375,167.234375,166.265625,173.25,129.34375,86.828125,70.71875,159.640625,188.703125,147.078125,120.53125,145.203125,329.9375,354.890625,300.046875,223.390625,146.234375,99.546875,82.234375,88.578125,81.1875
2000-02-19,187.703125,171.578125,164.796875,158.109375,188.3125,267.6875,335.40625,294.953125,241.359375,167.234375,166.265625,173.25,129.34375,86.828125,70.71875,159.640625,188.703125,147.078125,120.53125,145.203125,329.9375,354.890625,300.046875,223.390625,146.234375,99.546875,82.234375,88.578125,81.1875,81.59375
2000-02-20,171.578125,164.796875,158.109375,188.3125,267.6875,335.40625,294.953125,241.359375,167.234375,166.265625,173.25,129.34375,86.828125,70.71875,159.640625,188.703125,147.078125,120.53125,145.203125,329.9375,354.890625,300.046875,223.390625,146.234375,99.546875,82.234375,88.578125,81.1875,81.59375,75.515625
2000-02-21,150.375,202.859375,227.21875,191.890625,158.3125,149.953125,99.5,129.84375,189.96875,181.328125,356.421875,459.9375,405.578125,346.171875,241.8125,210.90625,157.34375,103.546875,75.0,54.9375,42.09375,33.921875,28.5,25.0625,23.359375,26.84375,36.671875,96.296875,135.75,152.3125
2000-02-22,202.859375,227.21875,191.890625,158.3125,149.953125,99.5,129.84375,189.96875,181.328125,356.421875,459.9375,405.578125,346.171875,241.8125,210.90625,157.34375,103.546875,75.0,54.9375,42.09375,33.921875,28.5,25.0625,23.359375,26.84375,36.671875,96.296875,135.75,152.3125,165.046875
2000-02-23,227.21875,191.890625,158.3125,149.953125,99.5,129.84375,189.96875,181.328125,356.421875,459.9375,405.578125,346.171875,241.8125,210.90625,157.34375,103.546875,75.0,54.9375,42.09375,33.921875,28.5,25.0625,23.359375,26.84375,36.671875,96.296875,135.75,152.3125,165.046875,143.875
2000-02-24,191.890625,158.3125,149.953125,99.5,129.84375,189.96875,181.328125,356.421875,459.9375,405.578125,346.171875,241.8125,210.90625,157.34375,103.546875,75.0,54.9375,42.09375,33.921875,28.5,25.0625,23.359375,26.84375,36.671875,96.296875,135.75,152.3125,165.046875,143.875,230.90625
2000-02-25,310.640625,195.625,120.015625,82.125,176.4375,251.28125,213.78125,148.609375,228.734375,200.515625,314.703125,371.609375,334.671875,268.828125,272.296875,247.578125,152.40625,96.125,66.265625,49.203125,38.671875,31.765625,27.984375,94.859375,174.03125,223.109375,254.03125,280.0,335.5,234.046875
2000-02-26,195.625,120.015625,82.125,176.4375,251.28125,213.78125,148.609375,228.734375,200.515625,314.703125,371.609375,334.671875,268.828125,272.296875,247.578125,152.40625,96.125,66.265625,49.203125,38.671875,31.765625,27.984375,94.859375,174.03125,223.109375,254.03125,280.0,335.5,234.046875,204.96875
2000-02-27,120.015625,82.125,176.4375,251.28125,213.78125,148.609375,228.734375,200.515625,314.703125,371.609375,334.671875,268.828125,272.296875,247.578125,152.40625,96.125,66.265625,49.203125,38.671875,31.765625,27.984375,94.859375,174.03125,223.109375,254.03125,280.0,335.5,234.046875,204.96875,199.53125
2000-02-28,98.03125,74.359375,104.703125,89.96875,234.078125,244.703125,217.390625,284.40625,477.3125,447.234375,492.28125,438.53125,239.15625,189.65625,256.25,192.84375,135.953125,105.71875,76.0,58.140625,116.0625,107.28125,113.828125,85.359375,65.4375,51.125,44.40625,114.03125,180.78125,264.65625
2000-02-29,74.359375,104.703125,89.96875,234.078125,244.703125,217.390625,284.40625,477.3125,447.234375,492.28125,438.53125,239.15625,189.65625,256.25,192.84375,135.953125,105.71875,76.0,58.140625,116.0625,107.28125,113.828125,85.359375,65.4375,51.125,44.40625,114.03125,180.78125,264.65625,261.34375
2000-03-01,104.703125,89.96875,234.078125,244.703125,217.390625,284.40625,477.3125,447.234375,492.28125,438.53125,239.15625,189.65625,256.25,192.84375,135.953125,105.71875,76.0,58.140625,116.0625,107.28125,113.828125,85.359375,65.4375,51.125,44.40625,114.03125,180.78125,264.65625,261.34375,184.71875
2000-03-02,89.96875,234.078125,244.703125,217.390625,284.40625,477.3125,447.234375,492.28125,438.53125,239.15625,189.65625,256.25,192.84375,135.953125,105.71875,76.0,58.140625,116.0625,107.28125,113.828125,85.359375,65.4375,51.125,44.40625,114.03125,180.78125,264.65625,261.34375,184.71875,124.65625
2000-03-03,234.078125,244.703125,217.390625,284.40625,477.3125,447.234375,492.28125,438.53125,239.15625,189.65625,256.25,192.84375,135.953125,105.71875,76.0,58.140625,116.0625,107.28125,113.828125,85.359375,65.4375,51.125,44.40625,114.03125,180.78125,264.65625,261.34375,184.71875,124.65625,90.21875
2000-03-04,286.71875,226.703125,188.78125,195.40625,262.71875,222.234375,245.15625,212.875,174.734375,148.640625,134.40625,99.609375,69.1875,71.65625,91.4375,119.46875,239.46875,172.96875,135.75,89.59375,62.4375,46.40625,37.375,31.25,26.90625,29.03125,32.125,41.90625,52.84375,238.8125
2000-03-05,226.703125,188.78125,195.40625,262.71875,222.234375,245.15625,212.875,174.734375,148.640625,134.40625,99.609375,69.1875,71.65625,91.4375,119.46875,239.46875,172.96875,135.75,89.59375,62.4375,46.40625,37.375,31.25,26.90625,29.03125,32.125,41.90625,52.84375,238.8125,390.5
2000-03-06,188.78125,195.40625,262.71875,222.234375,245.15625,212.875,174.734375,148.640625,134.40625,99.609375,69.1875,71.65625,91.4375,119.46875,239.46875,172.96875,135.75,89.59375,62.4375,46.40625,37.375,31.25,26.90625,29.03125,32.125,41.90625,52.84375,238.8125,390.5,335.3125
2000-03-07,278.40625,289.296875,296.640625,213.421875,138.5625,91.4375,65.78125,98.6875,124.34375,93.3125,77.1875,133.65625,203.59375,203.5,194.1875,185.5625,297.84375,280.40625,180.15625,119.25,82.625,61.65625,55.96875,58.96875,52.03125,48.875,47.84375,43.34375,34.03125,27.65625
2000-03-08,289.296875,296.640625,213.421875,138.5625,91.4375,65.78125,98.6875,124.34375,93.3125,77.1875,133.65625,203.59375,203.5,194.1875,185.5625,297.84375,280.40625,180.15625,119.25,82.625,61.65625,55.96875,58.96875,52.03125,48.875,47.84375,43.34375,34.03125,27.65625,23.78125
2000-03-09,296.640625,213.421875,138.5625,91.4375,65.78125,98.6875,124.34375,93.3125,77.1875,133.65625,203.59375,203.5,194.1875,185.5625,297.84375,280.40625,180.15625,119.25,82.625,61.65625,55.96875,58.96875,52.03125,48.875,47.84375,43.34375,34.03125,27.65625,23.78125,21.25
2000-03-10,213.421875,138.5625,91.4375,65.78125,98.6875,124.34375,93.3125,77.1875,133.65625,203.59375,203.5,194.1875,185.5625,297.84375,280.40625,180.15625,119.25,82.625,61.65625,55.96875,58.96875,52.03125,48.875,47.84375,43.34375,34.03125,27.65625,23.78125,21.25,22.78125
2000-03-11,154.828125,108.140625,75.65625,65.15625,82.78125,85.25,110.0625,116.21875,254.9375,290.8125,341.03125,361.28125,262.03125,173.90625,184.3125,121.28125,174.125,242.25,153.96875,401.125,325.0625,282.125,566.1875,352.625,206.53125,130.96875,90.4375,66.96875,54.8125,62.25
2000-03-12,108.140625,75.65625,65.15625,82.78125,85.25,110.0625,116.21875,254.9375,290.8125,341.03125,361.28125,262.03125,173.90625,184.3125,121.28125,174.125,242.25,153.96875,401.125,325.0625,282.125,566.1875,352.625,206.53125,130.96875,90.4375,66.96875,54.8125,62.25,103.6875
2000-03-13,75.65625,65.15625,82.78125,85.25,110.0625,116.21875,254.9375,290.8125,341.03125,361.28125,262.03125,173.90625,184.3125,121.28125,174.125,242.25,153.96875,401.125,325.0625,282.125,566.1875,352.625,206.53125,130.96875,90.4375,66.96875,54.8125,62.25,103.6875,125.15625
2000-03-14,86.4375,198.59375,178.34375,135.46875,119.9375,118.0,108.71875,80.9375,90.8125,183.46875,168.09375,111.1875,138.90625,168.8125,155.4375,134.5,164.5625,112.40625,185.75,187.71875,126.40625,112.0,84.125,69.53125,67.3125,68.96875,55.0625,51.65625,66.3125,123.09375
2000-03-15,198.59375,178.34375,135.46875,119.9375,118.0,108.71875,80.9375,90.8125,183.46875,168.09375,111.1875,138.90625,168.8125,155.4375,134.5,164.5625,112.40625,185.75,187.71875,126.40625,112.0,84.125,69.53125,67.3125,68.96875,55.0625,51.65625,66.3125,123.09375,251.125
2000-03-16,178.34375,135.46875,119.9375,118.0,108.71875,80.9375,90.8125,183.46875,168.09375,111.1875,138.90625,168.8125,155.4375,134.5,164.5625,112.40625,185.75,187.71875,126.40625,112.0,84.125,69.53125,67.3125,68.96875,55.0625,51.65625,66.3125,123.09375,251.125,224.5
2000-03-17,135.46875,119.9375,118.0,108.71875,80.9375,90.8125,183.46875,168.09375,111.1875,138.90625,168.8125,155.4375,134.5,164.5625,112.40625,185.75,187.71875,126.40625,112.0,84.125,69.53125,67.3125,68.96875,55.0625,51.65625,66.3125,123.09375,251.125,224.5,225.625
2000-03-18,97.125,118.125,125.5625,195.375,127.03125,128.0625,86.28125,66.59375,75.28125,195.15625,147.1875,177.5625,200.1875,219.65625,356.1875,432.34375,399.0,257.21875,249.25,243.8125,297.09375,196.75,145.6875,134.15625,99.375,80.8125,106.4375,132.5625,203.21875,268.0
2000-03-19,118.125,125.5625,195.375,127.03125,128.0625,86.28125,66.59375,75.28125,195.15625,147.1875,177.5625,200.1875,219.65625,356.1875,432.34375,399.0,257.21875,249.25,243.8125,297.09375,196.75,145.6875,134.15625,99.375,80.8125,106.4375,132.5625,203.21875,268.0,172.875
2000-03-20,125.5625,195.375,127.03125,128.0625,86.28125,66.59375,75.28125,195.15625,147.1875,177.5625,200.1875,219.65625,356.1875,432.34375,399.0,257.21875,249.25,243.8125,297.09375,196.75,145.6875,134.15625,99.375,80.8125,106.4375,132.5625,203.21875,268.0,172.875,111.09375
2000-03-21,359.03125,230.0,173.0,115.84375,77.4375,67.1875,110.34375,142.46875,177.9375,227.25,234.125,293.4375,285.9375,336.84375,424.34375,340.8125,214.84375,332.90625,300.90625,252.15625,166.53125,119.59375,112.96875,123.28125,209.65625,260.65625,191.28125,152.1875,189.96875,161.46875
2000-03-22,230.0,173.0,115.84375,77.4375,67.1875,110.34375,142.46875,177.9375,227.25,234.125,293.4375,285.9375,336.84375,424.34375,340.8125,214.84375,332.90625,300.90625,252.15625,166.53125,119.59375,112.96875,123.28125,209.65625,260.65625,191.28125,152.1875,189.96875,161.46875,160.4375
2000-03-23,173.0,115.84375,77.4375,67.1875,110.34375,142.46875,177.9375,227.25,234.125,293.4375,285.9375,336.84375,424.34375,340.8125,214.84375,332.90625,300.90625,252.15625,166.53125,119.59375,112.96875,123.28125,209.65625,260.65625,191.28125,152.1875,189.96875,161.46875,160.4375,217.09375
2000-03-24,115.84375,77.4375,67.1875,110.34375,142.46875,177.9375,227.25,234.125,293.4375,285.9375,336.84375,424.34375,340.8125,214.84375,332.90625,300.90625,252.15625,166.53125,119.59375,112.96875,123.28125,209.65625,260.65625,191.28125,152.1875,189.96875,161.46875,160.4375,217.09375,170.09375
2000-03-25,83.65625,63.71875,53.65625,97.8125,243.53125,211.8125,197.40625,168.1875,140.46875,166.125,212.78125,184.75,119.625,93.21875,238.65625,254.53125,328.78125,410.59375,415.5625,445.53125,435.53125,305.1875,269.96875,249.9375,262.21875,275.0625,227.65625,160.65625,135.84375,118.0
2000-03-26,63.71875,53.65625,97.8125,243.53125,211.8125,197.40625,168.1875,140.46875,166.125,212.78125,184.75,119.625,93.21875,238.65625,254.53125,328.78125,410.59375,415.5625,445.53125,435.53125,305.1875,269.96875,249.9375,262.21875,275.0625,227.65625,160.65625,135.84375,118.0,109.53125
2000-03-27,53.65625,97.8125,243.53125,211.8125,197.40625,168.1875,140.46875,166.125,212.78125,184.75,119.625,93.21875,238.65625,254.53125,328.78125,410.59375,415.5625,445.53125,435.53125,305.1875,269.96875,249.9375,262.21875,275.0625,227.65625,160.65625,135.84375,118.0,109.53125,111.78125
2000-03-28,93.4375,181.46875,194.25,167.40625,137.28125,135.6875,130.8125,154.71875,156.15625,158.96875,144.34375,118.15625,110.75,157.90625,191.53125,138.8125,120.65625,138.3125,196.28125,318.875,267.1875,246.53125,205.96875,173.03125,159.65625,190.59375,197.90625,124.40625,85.84375,183.65625
2000-03-29,181.46875,194.25,167.40625,137.28125,135.6875,130.8125,154.71875,156.15625,158.96875,144.34375,118.15625,110.75,157.90625,191.53125,138.8125,120.65625,138.3125,196.28125,318.875,267.1875,246.53125,205.96875,173.03125,159.65625,190.59375,197.90625,124.40625,85.84375,183.65625,233.875
