Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2000-01-30,22.609375,20.796875,19.421875,18.390625,17.578125,16.9375,16.390625,15.921875,16.21875,28.765625,29.8125,26.34375,24.09375,22.0625,20.375,19.0625,31.84375,39.140625,42.15625,44.203125,42.75,42.796875,42.875,327.515625,367.0625,209.75,186.53125,126.53125,245.390625,216.390625
2000-01-31,20.8125,19.40625,18.40625,17.5625,16.921875,16.40625,15.90625,19.28125,21.015625,20.859375,21.1875,21.84375,25.65625,51.46875,52.859375,41.015625,32.375,27.0625,23.390625,20.96875,23.578125,28.3125,31.703125,37.34375,41.921875,32.28125,25.984375,22.234375,19.75,19.328125
2000-02-01,19.40625,18.40625,17.5625,16.921875,16.40625,15.90625,19.28125,21.015625,20.859375,21.1875,21.84375,25.65625,51.46875,52.859375,41.015625,32.375,27.0625,23.390625,20.96875,23.578125,28.3125,31.703125,37.34375,41.921875,32.28125,25.984375,22.234375,19.75,19.328125,25.5625
2000-02-02,18.40625,17.5625,16.921875,16.40625,15.90625,19.28125,21.015625,20.859375,21.1875,21.84375,25.65625,51.46875,52.859375,41.015625,32.375,27.0625,23.390625,20.96875,23.578125,28.3125,31.703125,37.34375,41.921875,32.28125,25.984375,22.234375,19.75,19.328125,25.5625,52.3125
2000-02-03,17.5625,16.921875,16.40625,15.90625,19.28125,21.015625,20.859375,21.1875,21.84375,25.65625,51.46875,52.859375,41.015625,32.375,27.0625,23.390625,20.96875,23.578125,28.3125,31.703125,37.34375,41.921875,32.28125,25.984375,22.234375,19.75,19.328125,25.5625,52.3125,57.3125
2000-02-04,16.90625,16.375,15.9375,15.703125,15.40625,15.21875,17.078125,22.8125,23.78125,28.078125,115.46875,208.46875,147.109375,118.109375,92.828125,88.1875,84.0625,130.859375,157.21875,255.140625,323.875,566.765625,322.203125,183.359375,116.546875,80.625,59.4375,46.296875,39.171875,32.671875
2000-02-05,16.375,15.9375,15.703125,15.40625,15.21875,17.078125,22.8125,23.78125,28.078125,115.46875,208.46875,147.109375,118.109375,92.828125,88.1875,84.0625,130.859375,157.21875,255.140625,323.875,566.765625,322.203125,183.359375,116.546875,80.625,59.4375,46.296875,39.171875,32.671875,33.9375
2000-02-06,15.9375,15.703125,15.40625,15.21875,17.078125,22.8125,23.78125,28.078125,115.46875,208.46875,147.109375,118.109375,92.828125,88.1875,84.0625,130.859375,157.21875,255.140625,323.875,566.765625,322.203125,183.359375,116.546875,80.625,59.4375,46.296875,39.171875,32.671875,33.9375,36.890625
2000-02-07,15.609375,15.28125,15.03125,14.828125,14.625,14.421875,15.296875,29.71875,42.28125,45.984375,46.78125,47.09375,96.15625,175.234375,189.6875,127.40625,158.125,116.71875,137.53125,150.109375,141.28125,213.078125,190.921875,184.328125,149.859375,108.21875,81.578125,58.796875,44.203125,35.171875
2000-02-08,15.28125,15.03125,14.828125,14.625,14.421875,15.296875,29.71875,42.28125,45.984375,46.78125,47.09375,96.15625,175.234375,189.6875,127.40625,158.125,116.71875,137.53125,150.109375,141.28125,213.078125,190.921875,184.328125,149.859375,108.21875,81.578125,58.796875,44.203125,35.171875,37.625
2000-02-09,15.03125,14.828125,14.625,14.421875,15.296875,29.71875,42.28125,45.984375,46.78125,47.09375,96.15625,175.234375,189.6875,127.40625,158.125,116.71875,137.53125,150.109375,141.28125,213.078125,190.921875,184.328125,149.859375,108.21875,81.578125,58.796875,44.203125,35.171875,37.625,44.78125
2000-02-10,14.828125,14.625,14.421875,15.296875,29.71875,42.28125,45.984375,46.78125,47.09375,96.15625,175.234375,189.6875,127.40625,158.125,116.71875,137.53125,150.109375,141.28125,213.078125,190.921875,184.328125,149.859375,108.21875,81.578125,58.796875,44.203125,35.171875,37.625,44.78125,73.34375
2000-02-11,15.34375,15.1875,20.078125,91.4375,177.421875,121.25,158.0,116.921875,114.09375,115.515625,167.140625,214.140625,214.640625,200.40625,183.171875,115.625,75.734375,54.65625,45.5625,103.53125,87.578125,111.28125,138.09375,128.75,123.1875,85.78125,60.1875,44.953125,57.3125,150.984375
2000-02-12,15.1875,20.078125,91.4375,177.421875,121.25,158.0,116.921875,114.09375,115.515625,167.140625,214.140625,214.640625,200.40625,183.171875,115.625,75.734375,54.65625,45.5625,103.53125,87.578125,111.28125,138.09375,128.75,123.1875,85.78125,60.1875,44.953125,57.3125,150.984375,112.71875
2000-02-13,20.078125,91.4375,177.421875,121.25,158.0,116.921875,114.09375,115.515625,167.140625,214.140625,214.640625,200.40625,183.171875,115.625,75.734375,54.65625,45.5625,103.53125,87.578125,111.28125,138.09375,128.75,123.1875,85.78125,60.1875,44.953125,57.3125,150.984375,112.71875,136.015625
2000-02-14,19.765625,33.265625,36.03125,56.984375,67.59375,185.828125,211.109375,181.125,157.421875,149.5625,143.984375,115.609375,217.90625,235.921875,221.390625,155.28125,139.09375,116.453125,96.515625,74.8125,54.15625,40.890625,32.671875,183.25,129.65625,84.03125,58.015625,45.5,36.296875,30.34375
2000-02-15,33.265625,36.03125,56.984375,67.59375,185.828125,211.109375,181.125,157.421875,149.5625,143.984375,115.609375,217.90625,235.921875,221.390625,155.28125,139.09375,116.453125,96.515625,74.8125,54.15625,40.890625,32.671875,183.25,129.65625,84.03125,58.015625,45.5,36.296875,30.34375,33.9375
2000-02-16,36.03125,56.984375,67.59375,185.828125,211.109375,181.125,157.421875,149.5625,143.984375,115.609375,217.90625,235.921875,221.390625,155.28125,139.09375,116.453125,96.515625,74.8125,54.15625,40.890625,32.671875,183.25,129.65625,84.03125,58.015625,45.5,36.296875,30.34375,33.9375,31.09375
2000-02-17,56.984375,67.59375,185.828125,211.109375,181.125,157.421875,149.5625,143.984375,115.609375,217.90625,235.921875,221.390625,155.28125,139.09375,116.453125,96.515625,74.8125,54.15625,40.890625,32.671875,183.25,129.65625,84.03125,58.015625,45.5,36.296875,30.34375,33.9375,31.09375,37.1875
2000-02-18,102.84375,115.5625,137.515625,190.6875,188.46875,132.765625,229.140625,241.484375,281.953125,191.203125,128.609375,435.640625,364.953125,255.21875,165.78125,127.9375,105.875,88.640625,63.28125,56.53125,147.765625,204.828125,389.203125,333.625,267.671875,284.265625,342.734375,253.15625,163.828125,183.4375
2000-02-19,115.5625,137.515625,190.6875,188.46875,132.765625,229.140625,241.484375,281.953125,191.203125,128.609375,435.640625,364.953125,255.21875,165.78125,127.9375,105.875,88.640625,63.28125,56.53125,147.765625,204.828125,389.203125,333.625,267.671875,284.265625,342.734375,253.15625,163.828125,183.4375,178.046875
2000-02-20,137.515625,190.6875,188.46875,132.765625,229.140625,241.484375,281.953125,191.203125,128.609375,435.640625,364.953125,255.21875,165.78125,127.9375,105.875,88.640625,63.28125,56.53125,147.765625,204.828125,389.203125,333.625,267.671875,284.265625,342.734375,253.15625,163.828125,183.4375,178.046875,119.328125
2000-02-21,173.375,240.078125,208.359375,212.34375,185.9375,142.953125,94.109375,71.0,78.65625,69.03125,81.71875,66.828125,51.640625,116.75,97.28125,66.140625,47.53125,36.65625,29.875,53.015625,171.4375,158.625,113.390625,78.03125,55.71875,44.859375,107.5,113.453125,119.15625,127.921875
2000-02-22,240.078125,208.359375,212.34375,185.9375,142.953125,94.109375,71.0,78.65625,69.03125,81.71875,66.828125,51.640625,116.75,97.28125,66.140625,47.53125,36.65625,29.875,53.015625,171.4375,158.625,113.390625,78.03125,55.71875,44.859375,107.5,113.453125,119.15625,127.921875,132.640625
2000-02-23,208.359375,212.34375,185.9375,142.953125,94.109375,71.0,78.65625,69.03125,81.71875,66.828125,51.640625,116.75,97.28125,66.140625,47.53125,36.65625,29.875,53.015625,171.4375,158.625,113.390625,78.03125,55.71875,44.859375,107.5,113.453125,119.15625,127.921875,132.640625,129.8125
2000-02-24,212.34375,185.9375,142.953125,94.109375,71.0,78.65625,69.03125,81.71875,66.828125,51.640625,116.75,97.28125,66.140625,47.53125,36.65625,29.875,53.015625,171.4375,158.625,113.390625,78.03125,55.71875,44.859375,107.5,113.453125,119.15625,127.921875,132.640625,129.8125,131.0625
2000-02-25,274.125,242.03125,153.0,140.40625,244.015625,362.296875,242.546875,207.9375,211.078125,160.765625,348.578125,338.1875,219.125,132.6875,94.671875,99.703125,134.1875,130.4375,101.90625,75.375,150.421875,213.640625,152.9375,178.1875,275.875,244.96875,199.90625,251.75,208.0625,239.3125
2000-02-26,242.03125,153.0,140.40625,244.015625,362.296875,242.546875,207.9375,211.078125,160.765625,348.578125,338.1875,219.125,132.6875,94.671875,99.703125,134.1875,130.4375,101.90625,75.375,150.421875,213.640625,152.9375,178.1875,275.875,244.96875,199.90625,251.75,208.0625,239.3125,280.71875
2000-02-27,153.0,140.40625,244.015625,362.296875,242.546875,207.9375,211.078125,160.765625,348.578125,338.1875,219.125,132.6875,94.671875,99.703125,134.1875,130.4375,101.90625,75.375,150.421875,213.640625,152.9375,178.1875,275.875,244.96875,199.90625,251.75,208.0625,239.3125,280.71875,250.125
2000-02-28,126.1875,87.65625,63.796875,70.9375,82.515625,211.5625,136.734375,87.703125,226.8125,266.625,1178.671875,580.921875,312.203125,208.21875,342.65625,334.375,466.765625,296.203125,192.359375,143.53125,164.71875,123.515625,108.828125,139.234375,142.640625,116.671875,140.703125,136.46875,148.09375,105.84375
2000-02-29,87.65625,63.796875,70.9375,82.515625,211.5625,136.734375,87.703125,226.8125,266.625,1178.671875,580.921875,312.203125,208.21875,342.65625,334.375,466.765625,296.203125,192.359375,143.53125,164.71875,123.515625,108.828125,139.234375,142.640625,116.671875,140.703125,136.46875,148.09375,105.84375,72.203125
2000-03-01,63.796875,70.9375,82.515625,211.5625,136.734375,87.703125,226.8125,266.625,1178.671875,580.921875,312.203125,208.21875,342.65625,334.375,466.765625,296.203125,192.359375,143.53125,164.71875,123.515625,108.828125,139.234375,142.640625,116.671875,140.703125,136.46875,148.09375,105.84375,72.203125,52.4375
2000-03-02,70.9375,82.515625,211.5625,136.734375,87.703125,226.8125,266.625,1178.671875,580.921875,312.203125,208.21875,342.65625,334.375,466.765625,296.203125,192.359375,143.53125,164.71875,123.515625,108.828125,139.234375,142.640625,116.671875,140.703125,136.46875,148.09375,105.84375,72.203125,52.4375,40.421875
2000-03-03,82.515625,211.5625,136.734375,87.703125,226.8125,266.625,1178.671875,580.921875,312.203125,208.21875,342.65625,334.375,466.765625,296.203125,192.359375,143.53125,164.71875,123.515625,108.828125,139.234375,142.640625,116.671875,140.703125,136.46875,148.09375,105.84375,72.203125,52.4375,40.421875,33.09375
2000-03-04,249.84375,261.234375,248.84375,197.59375,240.734375,185.109375,167.65625,129.390625,87.8125,62.65625,47.484375,37.8125,54.84375,86.109375,70.03125,67.375,158.375,116.09375,76.59375,87.0625,133.0625,143.125,138.1875,139.5,120.3125,91.40625,86.375,177.96875,186.90625,130.6875
2000-03-05,261.234375,248.84375,197.59375,240.734375,185.109375,167.65625,129.390625,87.8125,62.65625,47.484375,37.8125,54.84375,86.109375,70.03125,67.375,158.375,116.09375,76.59375,87.0625,133.0625,143.125,138.1875,139.5,120.3125,91.40625,86.375,177.96875,186.90625,130.6875,128.75
2000-03-06,248.84375,197.59375,240.734375,185.109375,167.65625,129.390625,87.8125,62.65625,47.484375,37.8125,54.84375,86.109375,70.03125,67.375,158.375,116.09375,76.59375,87.0625,133.0625,143.125,138.1875,139.5,120.3125,91.40625,86.375,177.96875,186.90625,130.6875,128.75,96.0625
2000-03-07,381.015625,401.609375,301.671875,214.375,145.703125,95.6875,70.65625,275.96875,225.4375,203.375,273.375,170.5,186.125,368.21875,540.21875,316.0625,188.4375,128.84375,152.21875,124.3125,144.5,382.96875,325.125,295.9375,206.375,133.5625,91.34375,66.84375,53.4375,42.8125
2000-03-08,401.609375,301.671875,214.375,145.703125,95.6875,70.65625,275.96875,225.4375,203.375,273.375,170.5,186.125,368.21875,540.21875,316.0625,188.4375,128.84375,152.21875,124.3125,144.5,382.96875,325.125,295.9375,206.375,133.5625,91.34375,66.84375,53.4375,42.8125,35.4375
2000-03-09,301.671875,214.375,145.703125,95.6875,70.65625,275.96875,225.4375,203.375,273.375,170.5,186.125,368.21875,540.21875,316.0625,188.4375,128.84375,152.21875,124.3125,144.5,382.96875,325.125,295.9375,206.375,133.5625,91.34375,66.84375,53.4375,42.8125,35.4375,31.0625
2000-03-10,214.375,145.703125,95.6875,70.65625,275.96875,225.4375,203.375,273.375,170.5,186.125,368.21875,540.21875,316.0625,188.4375,128.84375,152.21875,124.3125,144.5,382.96875,325.125,295.9375,206.375,133.5625,91.34375,66.84375,53.4375,42.8125,35.4375,31.0625,53.15625
2000-03-11,156.84375,108.5,81.03125,65.625,85.03125,139.46875,134.375,160.875,252.96875,184.90625,139.65625,301.0,296.5625,261.53125,253.0,261.0,227.5,164.78125,202.09375,156.90625,132.65625,166.59375,130.34375,91.71875,87.96875,81.90625,128.625,144.46875,159.90625,139.5625
2000-03-12,108.5,81.03125,65.625,85.03125,139.46875,134.375,160.875,252.96875,184.90625,139.65625,301.0,296.5625,261.53125,253.0,261.0,227.5,164.78125,202.09375,156.90625,132.65625,166.59375,130.34375,91.71875,87.96875,81.90625,128.625,144.46875,159.90625,139.5625,107.875
2000-03-13,81.03125,65.625,85.03125,139.46875,134.375,160.875,252.96875,184.90625,139.65625,301.0,296.5625,261.53125,253.0,261.0,227.5,164.78125,202.09375,156.90625,132.65625,166.59375,130.34375,91.71875,87.96875,81.90625,128.625,144.46875,159.90625,139.5625,107.875,133.375
2000-03-14,76.21875,103.84375,115.6875,96.5,116.21875,107.25,109.96875,201.15625,154.40625,115.625,84.15625,66.875,80.53125,68.90625,79.40625,84.0625,67.90625,108.53125,118.625,87.84375,70.34375,57.5625,43.9375,51.5,43.46875,46.96875,68.625,201.75,240.09375,204.96875
2000-03-15,103.84375,115.6875,96.5,116.21875,107.25,109.96875,201.15625,154.40625,115.625,84.15625,66.875,80.53125,68.90625,79.40625,84.0625,67.90625,108.53125,118.625,87.84375,70.34375,57.5625,43.9375,51.5,43.46875,46.96875,68.625,201.75,240.09375,204.96875,193.28125
2000-03-16,115.6875,96.5,116.21875,107.25,109.96875,201.15625,154.40625,115.625,84.15625,66.875,80.53125,68.90625,79.40625,84.0625,67.90625,108.53125,118.625,87.84375,70.34375,57.5625,43.9375,51.5,43.46875,46.96875,68.625,201.75,240.09375,204.96875,193.28125,146.0625
2000-03-17,96.5,116.21875,107.25,109.96875,201.15625,154.40625,115.625,84.15625,66.875,80.53125,68.90625,79.40625,84.0625,67.90625,108.53125,118.625,87.84375,70.34375,57.5625,43.9375,51.5,43.46875,46.96875,68.625,201.75,240.09375,204.96875,193.28125,146.0625,145.75
2000-03-18,103.40625,85.25,123.40625,223.5,181.6875,156.40625,277.40625,235.53125,332.375,289.15625,191.1875,173.65625,130.65625,113.4375,281.21875,270.40625,170.90625,108.375,96.96875,94.0625,120.0,99.34375,101.25,94.25,117.84375,125.9375,172.15625,214.53125,221.9375,265.03125
2000-03-19,85.25,123.40625,223.5,181.6875,156.40625,277.40625,235.53125,332.375,289.15625,191.1875,173.65625,130.65625,113.4375,281.21875,270.40625,170.90625,108.375,96.96875,94.0625,120.0,99.34375,101.25,94.25,117.84375,125.9375,172.15625,214.53125,221.9375,265.03125,184.8125
2000-03-20,123.40625,223.5,181.6875,156.40625,277.40625,235.53125,332.375,289.15625,191.1875,173.65625,130.65625,113.4375,281.21875,270.40625,170.90625,108.375,96.96875,94.0625,120.0,99.34375,101.25,94.25,117.84375,125.9375,172.15625,214.53125,221.9375,265.03125,184.8125,116.625
2000-03-21,355.71875,219.96875,244.40625,224.90625,132.0625,89.53125,89.0625,64.3125,53.4375,209.9375,270.5625,242.0625,260.78125,169.78125,246.5,165.28125,249.625,212.8125,167.21875,216.8125,228.375,238.15625,175.59375,135.65625,132.65625,200.90625,288.4375,192.5,180.71875,156.25
2000-03-22,219.96875,244.40625,224.90625,132.0625,89.53125,89.0625,64.3125,53.4375,209.9375,270.5625,242.0625,260.78125,169.78125,246.5,165.28125,249.625,212.8125,167.21875,216.8125,228.375,238.15625,175.59375,135.65625,132.65625,200.90625,288.4375,192.5,180.71875,156.25,257.625
2000-03-23,244.40625,224.90625,132.0625,89.53125,89.0625,64.3125,53.4375,209.9375,270.5625,242.0625,260.78125,169.78125,246.5,165.28125,249.625,212.8125,167.21875,216.8125,228.375,238.15625,175.59375,135.65625,132.65625,200.90625,288.4375,192.5,180.71875,156.25,257.625,255.84375
2000-03-24,224.90625,132.0625,89.53125,89.0625,64.3125,53.4375,209.9375,270.5625,242.0625,260.78125,169.78125,246.5,165.28125,249.625,212.8125,167.21875,216.8125,228.375,238.15625,175.59375,135.65625,132.65625,200.90625,288.4375,192.5,180.71875,156.25,257.625,255.84375,264.8125
2000-03-25,84.09375,60.0,46.0,83.46875,181.71875,225.125,255.3125,337.21875,333.03125,290.5625,200.21875,168.09375,225.65625,172.65625,119.78125,85.40625,64.09375,49.75,47.21875,50.03125,47.09375,53.5625,47.3125,106.3125,457.0,279.3125,160.21875,149.75,193.375,198.96875
2000-03-26,60.0,46.0,83.46875,181.71875,225.125,255.3125,337.21875,333.03125,290.5625,200.21875,168.09375,225.65625,172.65625,119.78125,85.40625,64.09375,49.75,47.21875,50.03125,47.09375,53.5625,47.3125,106.3125,457.0,279.3125,160.21875,149.75,193.375,198.96875,191.34375
2000-03-27,46.0,83.46875,181.71875,225.125,255.3125,337.21875,333.03125,290.5625,200.21875,168.09375,225.65625,172.65625,119.78125,85.40625,64.09375,49.75,47.21875,50.03125,47.09375,53.5625,47.3125,106.3125,457.0,279.3125,160.21875,149.75,193.375,198.96875,191.34375,149.0
2000-03-28,71.40625,126.1875,117.5625,158.59375,186.03125,203.78125,260.40625,269.875,294.46875,556.3125,678.46875,651.28125,606.8125,378.15625,232.40625,169.3125,130.96875,97.34375,75.40625,120.28125,138.34375,146.15625,124.15625,149.90625,211.96875,211.53125,233.09375,236.59375,181.78125,167.4375
2000-03-29,126.1875,117.5625,158.59375,186.03125,203.78125,260.40625,269.875,294.46875,556.3125,678.46875,651.28125,606.8125,378.15625,232.40625,169.3125,130.96875,97.34375,75.40625,120.28125,138.34375,146.15625,124.15625,149.90625,211.96875,211.53125,233.09375,236.59375,181.78125,167.4375,128.5
2000-03-30,117.5625,158.59375,186.03125,203.78125,260.40625,269.875,294.46875,556.3125,678.46875,651.28125,606.8125,378.15625,232.40625,169.3125,130.96875,97.34375,75.40625,120.28125,138.34375,146.15625,124.15625,149.90625,211.96875,211.53125,233.09375,236.59375,181.78125,167.4375,128.5,120.0
