Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2000-02-02,5.46875,5.375,5.140625,5.3125,8.546875,16.171875,19.421875,16.640625,13.359375,11.59375,11.546875,12.671875,14.0625,14.03125,14.578125,17.296875,17.484375,14.96875,13.28125,12.390625,12.875,13.640625,31.484375,56.84375,50.671875,35.9375,25.78125,18.71875,14.859375,13.125
2000-02-03,5.375,5.140625,5.3125,8.546875,16.171875,19.421875,16.640625,13.359375,11.59375,11.546875,12.671875,14.0625,14.03125,14.578125,17.296875,17.484375,14.96875,13.28125,12.390625,12.875,13.640625,31.484375,56.84375,50.671875,35.9375,25.78125,18.71875,14.859375,13.125,12.1875
2000-02-04,5.34375,5.078125,4.75,5.171875,7.640625,13.140625,15.71875,19.296875,20.8125,17.90625,15.265625,13.625,41.171875,85.484375,78.671875,59.921875,42.390625,29.34375,21.265625,18.15625,17.734375,15.671875,14.46875,16.28125,17.609375,16.84375,14.6875,12.390625,11.09375,9.625
2000-02-05,5.078125,4.75,5.171875,7.640625,13.140625,15.71875,19.296875,20.8125,17.90625,15.265625,13.625,41.171875,85.484375,78.671875,59.921875,42.390625,29.34375,21.265625,18.15625,17.734375,15.671875,14.46875,16.28125,17.609375,16.84375,14.6875,12.390625,11.09375,9.625,10.125
2000-02-06,4.75,5.171875,7.640625,13.140625,15.71875,19.296875,20.8125,17.90625,15.265625,13.625,41.171875,85.484375,78.671875,59.921875,42.390625,29.34375,21.265625,18.15625,17.734375,15.671875,14.46875,16.28125,17.609375,16.84375,14.6875,12.390625,11.09375,9.625,10.125,11.671875
2000-02-07,5.3125,5.96875,7.234375,9.71875,13.5625,20.953125,37.125,41.6875,31.171875,27.03125,34.078125,40.0,49.703125,54.765625,39.109375,29.234375,24.578125,25.453125,28.28125,27.09375,26.578125,25.609375,28.15625,29.9375,23.0,17.03125,13.359375,13.265625,17.046875,33.765625
2000-02-08,5.96875,7.234375,9.71875,13.5625,20.953125,37.125,41.6875,31.171875,27.03125,34.078125,40.0,49.703125,54.765625,39.109375,29.234375,24.578125,25.453125,28.28125,27.09375,26.578125,25.609375,28.15625,29.9375,23.0,17.03125,13.359375,13.265625,17.046875,33.765625,75.21875
2000-02-09,7.234375,9.71875,13.5625,20.953125,37.125,41.6875,31.171875,27.03125,34.078125,40.0,49.703125,54.765625,39.109375,29.234375,24.578125,25.453125,28.28125,27.09375,26.578125,25.609375,28.15625,29.9375,23.0,17.03125,13.359375,13.265625,17.046875,33.765625,75.21875,96.25
2000-02-10,9.71875,13.5625,20.953125,37.125,41.6875,31.171875,27.03125,34.078125,40.0,49.703125,54.765625,39.109375,29.234375,24.578125,25.453125,28.28125,27.09375,26.578125,25.609375,28.15625,29.9375,23.0,17.03125,13.359375,13.265625,17.046875,33.765625,75.21875,96.25,107.53125
2000-02-11,8.703125,8.75,25.046875,46.96875,51.890625,69.015625,63.375,45.53125,32.828125,42.328125,71.390625,84.765625,80.375,62.953125,47.0,39.109375,37.046875,28.015625,20.53125,15.46875,12.734375,11.9375,18.671875,33.484375,33.375,26.375,61.375,105.78125,81.78125,51.5625
2000-02-12,8.75,25.046875,46.96875,51.890625,69.015625,63.375,45.53125,32.828125,42.328125,71.390625,84.765625,80.375,62.953125,47.0,39.109375,37.046875,28.015625,20.53125,15.46875,12.734375,11.9375,18.671875,33.484375,33.375,26.375,61.375,105.78125,81.78125,51.5625,33.421875
2000-02-13,25.046875,46.96875,51.890625,69.015625,63.375,45.53125,32.828125,42.328125,71.390625,84.765625,80.375,62.953125,47.0,39.109375,37.046875,28.015625,20.53125,15.46875,12.734375,11.9375,18.671875,33.484375,33.375,26.375,61.375,105.78125,81.78125,51.5625,33.421875,23.40625
2000-02-14,25.484375,35.625,31.65625,25.0625,69.421875,121.53125,92.71875,70.3125,71.734375,164.046875,186.6875,116.0,164.84375,186.171875,120.71875,83.65625,69.34375,60.484375,55.328125,44.28125,36.609375,37.65625,47.1875,56.484375,51.421875,72.234375,82.5,55.15625,36.21875,25.4375
2000-02-15,35.625,31.65625,25.0625,69.421875,121.53125,92.71875,70.3125,71.734375,164.046875,186.6875,116.0,164.84375,186.171875,120.71875,83.65625,69.34375,60.484375,55.328125,44.28125,36.609375,37.65625,47.1875,56.484375,51.421875,72.234375,82.5,55.15625,36.21875,25.4375,19.125
2000-02-16,31.65625,25.0625,69.421875,121.53125,92.71875,70.3125,71.734375,164.046875,186.6875,116.0,164.84375,186.171875,120.71875,83.65625,69.34375,60.484375,55.328125,44.28125,36.609375,37.65625,47.1875,56.484375,51.421875,72.234375,82.5,55.15625,36.21875,25.4375,19.125,15.03125
2000-02-17,25.0625,69.421875,121.53125,92.71875,70.3125,71.734375,164.046875,186.6875,116.0,164.84375,186.171875,120.71875,83.65625,69.34375,60.484375,55.328125,44.28125,36.609375,37.65625,47.1875,56.484375,51.421875,72.234375,82.5,55.15625,36.21875,25.4375,19.125,15.03125,12.65625
2000-02-18,25.984375,22.140625,48.203125,81.828125,95.015625,85.484375,74.859375,97.546875,123.484375,111.4375,76.328125,47.84375,35.109375,31.15625,36.296875,40.421875,32.125,26.515625,26.1875,26.40625,21.65625,16.84375,12.703125,10.25,9.390625,9.71875,11.546875,18.671875,40.359375,89.75
2000-02-19,22.140625,48.203125,81.828125,95.015625,85.484375,74.859375,97.546875,123.484375,111.4375,76.328125,47.84375,35.109375,31.15625,36.296875,40.421875,32.125,26.515625,26.1875,26.40625,21.65625,16.84375,12.703125,10.25,9.390625,9.71875,11.546875,18.671875,40.359375,89.75,125.359375
2000-02-20,48.203125,81.828125,95.015625,85.484375,74.859375,97.546875,123.484375,111.4375,76.328125,47.84375,35.109375,31.15625,36.296875,40.421875,32.125,26.515625,26.1875,26.40625,21.65625,16.84375,12.703125,10.25,9.390625,9.71875,11.546875,18.671875,40.359375,89.75,125.359375,103.75
2000-02-21,43.84375,46.359375,35.8125,47.59375,101.21875,104.6875,77.3125,65.625,53.46875,41.875,38.46875,42.703125,50.234375,47.125,60.015625,67.0625,141.765625,179.390625,130.203125,105.078125,93.25,71.015625,46.546875,34.078125,28.140625,23.3125,19.34375,22.3125,24.375,20.0625
2000-02-22,46.359375,35.8125,47.59375,101.21875,104.6875,77.3125,65.625,53.46875,41.875,38.46875,42.703125,50.234375,47.125,60.015625,67.0625,141.765625,179.390625,130.203125,105.078125,93.25,71.015625,46.546875,34.078125,28.140625,23.3125,19.34375,22.3125,24.375,20.0625,19.625
2000-02-23,35.8125,47.59375,101.21875,104.6875,77.3125,65.625,53.46875,41.875,38.46875,42.703125,50.234375,47.125,60.015625,67.0625,141.765625,179.390625,130.203125,105.078125,93.25,71.015625,46.546875,34.078125,28.140625,23.3125,19.34375,22.3125,24.375,20.0625,19.625,27.59375
2000-02-24,47.59375,101.21875,104.6875,77.3125,65.625,53.46875,41.875,38.46875,42.703125,50.234375,47.125,60.015625,67.0625,141.765625,179.390625,130.203125,105.078125,93.25,71.015625,46.546875,34.078125,28.140625,23.3125,19.34375,22.3125,24.375,20.0625,19.625,27.59375,37.96875
2000-02-25,59.0,48.171875,37.3125,27.390625,20.875,16.3125,19.5,35.328125,46.046875,61.28125,73.234375,62.546875,49.171875,46.765625,55.75,60.71875,50.75,39.78125,28.015625,20.40625,15.75,13.421875,12.765625,13.75,12.828125,12.296875,14.0,16.296875,21.03125,28.34375
2000-02-26,48.171875,37.3125,27.390625,20.875,16.3125,19.5,35.328125,46.046875,61.28125,73.234375,62.546875,49.171875,46.765625,55.75,60.71875,50.75,39.78125,28.015625,20.40625,15.75,13.421875,12.765625,13.75,12.828125,12.296875,14.0,16.296875,21.03125,28.34375,26.53125
2000-02-27,37.3125,27.390625,20.875,16.3125,19.5,35.328125,46.046875,61.28125,73.234375,62.546875,49.171875,46.765625,55.75,60.71875,50.75,39.78125,28.015625,20.40625,15.75,13.421875,12.765625,13.75,12.828125,12.296875,14.0,16.296875,21.03125,28.34375,26.53125,23.140625
2000-02-28,29.203125,22.171875,23.375,30.796875,32.484375,75.78125,134.265625,192.953125,187.4375,128.71875,85.203125,57.390625,39.78125,31.546875,33.140625,34.828125,33.125,30.484375,29.0625,23.84375,19.140625,16.3125,15.765625,17.28125,24.59375,31.71875,45.40625,68.21875,67.1875,53.3125
2000-02-29,22.171875,23.375,30.796875,32.484375,75.78125,134.265625,192.953125,187.4375,128.71875,85.203125,57.390625,39.78125,31.546875,33.140625,34.828125,33.125,30.484375,29.0625,23.84375,19.140625,16.3125,15.765625,17.28125,24.59375,31.71875,45.40625,68.21875,67.1875,53.3125,44.0
2000-03-01,23.375,30.796875,32.484375,75.78125,134.265625,192.953125,187.4375,128.71875,85.203125,57.390625,39.78125,31.546875,33.140625,34.828125,33.125,30.484375,29.0625,23.84375,19.140625,16.3125,15.765625,17.28125,24.59375,31.71875,45.40625,68.21875,67.1875,53.3125,44.0,36.1875
2000-03-02,30.796875,32.484375,75.78125,134.265625,192.953125,187.4375,128.71875,85.203125,57.390625,39.78125,31.546875,33.140625,34.828125,33.125,30.484375,29.0625,23.84375,19.140625,16.3125,15.765625,17.28125,24.59375,31.71875,45.40625,68.21875,67.1875,53.3125,44.0,36.1875,32.0625
2000-03-03,32.484375,75.78125,134.265625,192.953125,187.4375,128.71875,85.203125,57.390625,39.78125,31.546875,33.140625,34.828125,33.125,30.484375,29.0625,23.84375,19.140625,16.3125,15.765625,17.28125,24.59375,31.71875,45.40625,68.21875,67.1875,53.3125,44.0,36.1875,32.0625,36.59375
2000-03-04,26.90625,28.703125,25.296875,22.75,63.296875,106.484375,106.96875,102.859375,89.1875,77.65625,60.15625,46.375,54.5625,65.03125,55.625,94.03125,198.3125,268.6875,262.34375,233.8125,224.625,191.8125,145.09375,132.90625,125.03125,90.1875,58.90625,52.09375,58.1875,64.34375
2000-03-05,28.703125,25.296875,22.75,63.296875,106.484375,106.96875,102.859375,89.1875,77.65625,60.15625,46.375,54.5625,65.03125,55.625,94.03125,198.3125,268.6875,262.34375,233.8125,224.625,191.8125,145.09375,132.90625,125.03125,90.1875,58.90625,52.09375,58.1875,64.34375,117.0
2000-03-06,25.296875,22.75,63.296875,106.484375,106.96875,102.859375,89.1875,77.65625,60.15625,46.375,54.5625,65.03125,55.625,94.03125,198.3125,268.6875,262.34375,233.8125,224.625,191.8125,145.09375,132.90625,125.03125,90.1875,58.90625,52.09375,58.1875,64.34375,117.0,149.96875
2000-03-07,144.234375,210.609375,176.59375,121.21875,112.890625,100.640625,76.046875,61.40625,53.125,54.84375,58.875,70.25,83.21875,89.75,95.03125,78.625,55.71875,37.15625,26.53125,21.3125,17.34375,15.53125,19.3125,40.75,60.625,60.0,53.25,46.28125,56.875,61.0625
2000-03-08,210.609375,176.59375,121.21875,112.890625,100.640625,76.046875,61.40625,53.125,54.84375,58.875,70.25,83.21875,89.75,95.03125,78.625,55.71875,37.15625,26.53125,21.3125,17.34375,15.53125,19.3125,40.75,60.625,60.0,53.25,46.28125,56.875,61.0625,44.40625
2000-03-09,176.59375,121.21875,112.890625,100.640625,76.046875,61.40625,53.125,54.84375,58.875,70.25,83.21875,89.75,95.03125,78.625,55.71875,37.15625,26.53125,21.3125,17.34375,15.53125,19.3125,40.75,60.625,60.0,53.25,46.28125,56.875,61.0625,44.40625,32.0625
2000-03-10,121.21875,112.890625,100.640625,76.046875,61.40625,53.125,54.84375,58.875,70.25,83.21875,89.75,95.03125,78.625,55.71875,37.15625,26.53125,21.3125,17.34375,15.53125,19.3125,40.75,60.625,60.0,53.25,46.28125,56.875,61.0625,44.40625,32.0625,31.53125
2000-03-11,94.125,64.078125,43.0,35.0625,35.28125,36.25,41.9375,43.40625,53.65625,81.65625,118.78125,128.65625,100.28125,84.375,73.15625,52.875,46.21875,50.40625,60.21875,86.03125,186.0625,185.5,116.96875,81.1875,60.21875,45.5625,34.6875,28.5625,25.78125,20.84375
2000-03-12,64.078125,43.0,35.0625,35.28125,36.25,41.9375,43.40625,53.65625,81.65625,118.78125,128.65625,100.28125,84.375,73.15625,52.875,46.21875,50.40625,60.21875,86.03125,186.0625,185.5,116.96875,81.1875,60.21875,45.5625,34.6875,28.5625,25.78125,20.84375,16.34375
2000-03-13,43.0,35.0625,35.28125,36.25,41.9375,43.40625,53.65625,81.65625,118.78125,128.65625,100.28125,84.375,73.15625,52.875,46.21875,50.40625,60.21875,86.03125,186.0625,185.5,116.96875,81.1875,60.21875,45.5625,34.6875,28.5625,25.78125,20.84375,16.34375,17.46875
2000-03-14,38.28125,61.625,71.59375,58.90625,48.1875,43.5625,39.0625,29.34375,21.90625,16.6875,20.65625,40.53125,49.1875,52.125,112.75,145.9375,107.6875,69.96875,47.125,62.96875,107.03125,149.625,163.28125,139.5,116.53125,89.90625,63.9375,66.59375,97.59375,118.9375
2000-03-15,61.625,71.59375,58.90625,48.1875,43.5625,39.0625,29.34375,21.90625,16.6875,20.65625,40.53125,49.1875,52.125,112.75,145.9375,107.6875,69.96875,47.125,62.96875,107.03125,149.625,163.28125,139.5,116.53125,89.90625,63.9375,66.59375,97.59375,118.9375,121.1875
2000-03-16,71.59375,58.90625,48.1875,43.5625,39.0625,29.34375,21.90625,16.6875,20.65625,40.53125,49.1875,52.125,112.75,145.9375,107.6875,69.96875,47.125,62.96875,107.03125,149.625,163.28125,139.5,116.53125,89.90625,63.9375,66.59375,97.59375,118.9375,121.1875,130.90625
2000-03-17,58.90625,48.1875,43.5625,39.0625,29.34375,21.90625,16.6875,20.65625,40.53125,49.1875,52.125,112.75,145.9375,107.6875,69.96875,47.125,62.96875,107.03125,149.625,163.28125,139.5,116.53125,89.90625,63.9375,66.59375,97.59375,118.9375,121.1875,130.90625,112.5
2000-03-18,57.5,65.53125,74.71875,55.59375,40.15625,30.75,25.875,22.84375,21.40625,22.59375,42.5625,61.15625,52.5,38.84375,28.0,19.9375,19.34375,25.125,24.5,22.75,68.0625,207.65625,213.625,155.09375,110.59375,89.28125,95.9375,86.375,64.3125,49.3125
2000-03-19,65.53125,74.71875,55.59375,40.15625,30.75,25.875,22.84375,21.40625,22.59375,42.5625,61.15625,52.5,38.84375,28.0,19.9375,19.34375,25.125,24.5,22.75,68.0625,207.65625,213.625,155.09375,110.59375,89.28125,95.9375,86.375,64.3125,49.3125,81.53125
2000-03-20,74.71875,55.59375,40.15625,30.75,25.875,22.84375,21.40625,22.59375,42.5625,61.15625,52.5,38.84375,28.0,19.9375,19.34375,25.125,24.5,22.75,68.0625,207.65625,213.625,155.09375,110.59375,89.28125,95.9375,86.375,64.3125,49.3125,81.53125,109.6875
2000-03-21,50.90625,37.0,62.96875,87.28125,63.28125,62.4375,76.21875,78.53125,75.8125,64.03125,47.46875,41.3125,40.125,32.84375,37.0,53.5,55.40625,69.90625,112.75,175.0625,182.65625,168.46875,163.5,123.4375,76.59375,56.1875,74.09375,120.21875,172.46875,184.3125
2000-03-22,37.0,62.96875,87.28125,63.28125,62.4375,76.21875,78.53125,75.8125,64.03125,47.46875,41.3125,40.125,32.84375,37.0,53.5,55.40625,69.90625,112.75,175.0625,182.65625,168.46875,163.5,123.4375,76.59375,56.1875,74.09375,120.21875,172.46875,184.3125,145.59375
2000-03-23,62.96875,87.28125,63.28125,62.4375,76.21875,78.53125,75.8125,64.03125,47.46875,41.3125,40.125,32.84375,37.0,53.5,55.40625,69.90625,112.75,175.0625,182.65625,168.46875,163.5,123.4375,76.59375,56.1875,74.09375,120.21875,172.46875,184.3125,145.59375,105.78125
2000-03-24,87.28125,63.28125,62.4375,76.21875,78.53125,75.8125,64.03125,47.46875,41.3125,40.125,32.84375,37.0,53.5,55.40625,69.90625,112.75,175.0625,182.65625,168.46875,163.5,123.4375,76.59375,56.1875,74.09375,120.21875,172.46875,184.3125,145.59375,105.78125,85.4375
2000-03-25,21.6875,33.1875,48.65625,37.65625,26.625,25.59375,34.15625,64.34375,90.75,91.75,99.65625,109.0625,103.90625,143.09375,169.78125,152.59375,120.71875,112.03125,140.8125,142.0625,107.53125,70.09375,50.625,62.90625,111.9375,141.4375,121.8125,91.375,83.34375,82.15625
2000-03-26,33.1875,48.65625,37.65625,26.625,25.59375,34.15625,64.34375,90.75,91.75,99.65625,109.0625,103.90625,143.09375,169.78125,152.59375,120.71875,112.03125,140.8125,142.0625,107.53125,70.09375,50.625,62.90625,111.9375,141.4375,121.8125,91.375,83.34375,82.15625,86.625
2000-03-27,48.65625,37.65625,26.625,25.59375,34.15625,64.34375,90.75,91.75,99.65625,109.0625,103.90625,143.09375,169.78125,152.59375,120.71875,112.03125,140.8125,142.0625,107.53125,70.09375,50.625,62.90625,111.9375,141.4375,121.8125,91.375,83.34375,82.15625,86.625,87.625
2000-03-28,32.59375,45.84375,49.3125,52.96875,86.3125,145.21875,152.5,131.4375,101.40625,94.6875,85.4375,85.375,146.375,149.9375,125.65625,161.1875,157.625,103.03125,71.1875,57.0625,47.21875,100.28125,136.90625,104.125,82.65625,77.03125,67.65625,57.34375,57.9375,61.5
2000-03-29,45.84375,49.3125,52.96875,86.3125,145.21875,152.5,131.4375,101.40625,94.6875,85.4375,85.375,146.375,149.9375,125.65625,161.1875,157.625,103.03125,71.1875,57.0625,47.21875,100.28125,136.90625,104.125,82.65625,77.03125,67.65625,57.34375,57.9375,61.5,54.40625
