Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2000-01-27,12.21875,11.4375,11.5625,11.0625,10.5625,10.171875,10.125,10.296875,10.03125,9.8125,63.21875,115.03125,90.140625,57.84375,40.125,31.03125,25.953125,21.9375,19.0,19.3125,45.390625,65.90625,64.9375,113.125,124.9375,155.890625,220.015625,216.6875,179.828125,112.84375
2000-01-28,16.640625,14.5,13.046875,12.015625,11.25,10.671875,10.234375,10.0625,9.796875,9.546875,33.109375,42.90625,80.90625,73.9375,94.84375,72.40625,49.078125,44.25,51.9375,65.15625,46.703125,33.484375,25.46875,21.34375,24.6875,27.171875,25.609375,30.28125,36.03125,32.484375
2000-01-29,14.5,13.046875,12.015625,11.25,10.671875,10.234375,10.0625,9.796875,9.546875,33.109375,42.90625,80.90625,73.9375,94.84375,72.40625,49.078125,44.25,51.9375,65.15625,46.703125,33.484375,25.46875,21.34375,24.6875,27.171875,25.609375,30.28125,36.03125,32.484375,25.34375
2000-01-30,13.046875,12.015625,11.25,10.671875,10.234375,10.0625,9.796875,9.546875,33.109375,42.90625,80.90625,73.9375,94.84375,72.40625,49.078125,44.25,51.9375,65.15625,46.703125,33.484375,25.46875,21.34375,24.6875,27.171875,25.609375,30.28125,36.03125,32.484375,25.34375,21.484375
2000-01-31,12.0,11.25,10.671875,10.21875,9.875,12.421875,22.625,43.25,72.75,50.703125,34.34375,27.546875,31.234375,29.921875,25.6875,29.78125,32.703125,38.0625,31.625,25.25,20.296875,16.953125,14.640625,13.109375,41.375,35.28125,51.84375,52.109375,52.28125,37.671875
2000-02-01,11.25,10.671875,10.21875,9.875,12.421875,22.625,43.25,72.75,50.703125,34.34375,27.546875,31.234375,29.921875,25.6875,29.78125,32.703125,38.0625,31.625,25.25,20.296875,16.953125,14.640625,13.109375,41.375,35.28125,51.84375,52.109375,52.28125,37.671875,28.953125
2000-02-02,10.671875,10.21875,9.875,12.421875,22.625,43.25,72.75,50.703125,34.34375,27.546875,31.234375,29.921875,25.6875,29.78125,32.703125,38.0625,31.625,25.25,20.296875,16.953125,14.640625,13.109375,41.375,35.28125,51.84375,52.109375,52.28125,37.671875,28.953125,50.953125
2000-02-03,10.21875,9.875,12.421875,22.625,43.25,72.75,50.703125,34.34375,27.546875,31.234375,29.921875,25.6875,29.78125,32.703125,38.0625,31.625,25.25,20.296875,16.953125,14.640625,13.109375,41.375,35.28125,51.84375,52.109375,52.28125,37.671875,28.953125,50.953125,40.703125
2000-02-04,9.875,9.59375,9.359375,9.53125,13.921875,15.828125,23.8125,28.5,23.171875,18.453125,16.75,16.28125,22.46875,21.703125,18.6875,18.078125,15.625,13.609375,12.328125,13.34375,14.15625,13.328125,12.671875,11.796875,10.953125,13.234375,21.0625,22.015625,41.625,39.78125
2000-02-05,9.59375,9.359375,9.53125,13.921875,15.828125,23.8125,28.5,23.171875,18.453125,16.75,16.28125,22.46875,21.703125,18.6875,18.078125,15.625,13.609375,12.328125,13.34375,14.15625,13.328125,12.671875,11.796875,10.953125,13.234375,21.0625,22.015625,41.625,39.78125,34.484375
2000-02-06,9.359375,9.53125,13.921875,15.828125,23.8125,28.5,23.171875,18.453125,16.75,16.28125,22.46875,21.703125,18.6875,18.078125,15.625,13.609375,12.328125,13.34375,14.15625,13.328125,12.671875,11.796875,10.953125,13.234375,21.0625,22.015625,41.625,39.78125,34.484375,56.734375
2000-02-07,9.171875,9.015625,8.875,8.9375,9.0,8.96875,9.875,12.15625,11.765625,10.96875,10.71875,24.59375,60.46875,72.921875,77.015625,133.0,113.578125,75.171875,76.265625,98.625,84.734375,57.96875,42.140625,36.234375,28.21875,22.875,19.171875,17.1875,17.140625,16.609375
2000-02-08,9.015625,8.875,8.9375,9.0,8.96875,9.875,12.15625,11.765625,10.96875,10.71875,24.59375,60.46875,72.921875,77.015625,133.0,113.578125,75.171875,76.265625,98.625,84.734375,57.96875,42.140625,36.234375,28.21875,22.875,19.171875,17.1875,17.140625,16.609375,26.15625
2000-02-09,8.875,8.9375,9.0,8.96875,9.875,12.15625,11.765625,10.96875,10.71875,24.59375,60.46875,72.921875,77.015625,133.0,113.578125,75.171875,76.265625,98.625,84.734375,57.96875,42.140625,36.234375,28.21875,22.875,19.171875,17.1875,17.140625,16.609375,26.15625,23.125
2000-02-10,8.9375,9.0,8.96875,9.875,12.15625,11.765625,10.96875,10.71875,24.59375,60.46875,72.921875,77.015625,133.0,113.578125,75.171875,76.265625,98.625,84.734375,57.96875,42.140625,36.234375,28.21875,22.875,19.171875,17.1875,17.140625,16.609375,26.15625,23.125,21.171875
2000-02-11,10.0,9.6875,10.328125,16.84375,59.40625,43.3125,48.90625,81.0,78.46875,63.25,56.921875,74.34375,62.671875,48.078125,42.515625,32.6875,26.1875,58.25,90.3125,64.671875,44.328125,55.625,59.859375,48.703125,39.234375,63.484375,59.25,82.09375,64.28125,53.546875
2000-02-12,9.6875,10.328125,16.84375,59.40625,43.3125,48.90625,81.0,78.46875,63.25,56.921875,74.34375,62.671875,48.078125,42.515625,32.6875,26.1875,58.25,90.3125,64.671875,44.328125,55.625,59.859375,48.703125,39.234375,63.484375,59.25,82.09375,64.28125,53.546875,50.96875
2000-02-13,10.328125,16.84375,59.40625,43.3125,48.90625,81.0,78.46875,63.25,56.921875,74.34375,62.671875,48.078125,42.515625,32.6875,26.1875,58.25,90.3125,64.671875,44.328125,55.625,59.859375,48.703125,39.234375,63.484375,59.25,82.09375,64.28125,53.546875,50.96875,43.09375
2000-02-14,30.828125,31.703125,30.734375,26.265625,25.546875,50.375,54.984375,82.375,138.71875,109.90625,86.6875,58.328125,46.515625,33.59375,25.4375,29.921875,36.484375,37.40625,31.609375,33.21875,30.484375,32.375,49.09375,71.46875,138.921875,103.15625,68.5625,46.828125,34.03125,26.34375
2000-02-15,31.703125,30.734375,26.265625,25.546875,50.375,54.984375,82.375,138.71875,109.90625,86.6875,58.328125,46.515625,33.59375,25.4375,29.921875,36.484375,37.40625,31.609375,33.21875,30.484375,32.375,49.09375,71.46875,138.921875,103.15625,68.5625,46.828125,34.03125,26.34375,21.625
2000-02-16,30.734375,26.265625,25.546875,50.375,54.984375,82.375,138.71875,109.90625,86.6875,58.328125,46.515625,33.59375,25.4375,29.921875,36.484375,37.40625,31.609375,33.21875,30.484375,32.375,49.09375,71.46875,138.921875,103.15625,68.5625,46.828125,34.03125,26.34375,21.625,18.03125
2000-02-17,26.265625,25.546875,50.375,54.984375,82.375,138.71875,109.90625,86.6875,58.328125,46.515625,33.59375,25.4375,29.921875,36.484375,37.40625,31.609375,33.21875,30.484375,32.375,49.09375,71.46875,138.921875,103.15625,68.5625,46.828125,34.03125,26.34375,21.625,18.03125,15.515625
2000-02-18,36.140625,29.203125,37.90625,41.109375,48.09375,107.53125,99.015625,119.734375,139.609375,90.171875,65.140625,49.15625,62.015625,56.71875,42.65625,33.0,33.078125,36.015625,29.0625,22.75,18.5625,15.78125,13.84375,12.453125,11.4375,10.765625,10.578125,13.140625,13.296875,12.609375
2000-02-19,29.203125,37.90625,41.109375,48.09375,107.53125,99.015625,119.734375,139.609375,90.171875,65.140625,49.15625,62.015625,56.71875,42.65625,33.0,33.078125,36.015625,29.0625,22.75,18.5625,15.78125,13.84375,12.453125,11.4375,10.765625,10.578125,13.140625,13.296875,12.609375,17.34375
2000-02-20,37.90625,41.109375,48.09375,107.53125,99.015625,119.734375,139.609375,90.171875,65.140625,49.15625,62.015625,56.71875,42.65625,33.0,33.078125,36.015625,29.0625,22.75,18.5625,15.78125,13.84375,12.453125,11.4375,10.765625,10.578125,13.140625,13.296875,12.609375,17.34375,19.265625
2000-02-21,46.171875,97.765625,83.609375,59.953125,46.953125,38.4375,30.84375,27.71875,47.765625,120.03125,130.40625,80.390625,53.671875,42.6875,35.203125,51.765625,89.375,123.09375,115.609375,130.0,134.125,113.21875,73.75,49.21875,35.28125,30.28125,26.5625,25.265625,22.984375,19.15625
2000-02-22,97.765625,83.609375,59.953125,46.953125,38.4375,30.84375,27.71875,47.765625,120.03125,130.40625,80.390625,53.671875,42.6875,35.203125,51.765625,89.375,123.09375,115.609375,130.0,134.125,113.21875,73.75,49.21875,35.28125,30.28125,26.5625,25.265625,22.984375,19.15625,17.609375
2000-02-23,83.609375,59.953125,46.953125,38.4375,30.84375,27.71875,47.765625,120.03125,130.40625,80.390625,53.671875,42.6875,35.203125,51.765625,89.375,123.09375,115.609375,130.0,134.125,113.21875,73.75,49.21875,35.28125,30.28125,26.5625,25.265625,22.984375,19.15625,17.609375,19.9375
2000-02-24,59.953125,46.953125,38.4375,30.84375,27.71875,47.765625,120.03125,130.40625,80.390625,53.671875,42.6875,35.203125,51.765625,89.375,123.09375,115.609375,130.0,134.125,113.21875,73.75,49.21875,35.28125,30.28125,26.5625,25.265625,22.984375,19.15625,17.609375,19.9375,18.046875
2000-02-25,83.03125,61.46875,42.5625,33.484375,28.734375,24.125,37.9375,35.296875,28.765625,24.84375,31.8125,72.421875,85.0,74.4375,50.546875,39.84375,29.296875,23.4375,31.40625,36.25,116.03125,81.578125,52.96875,46.53125,41.484375,36.859375,58.15625,85.21875,61.375,44.5625
2000-02-26,61.46875,42.5625,33.484375,28.734375,24.125,37.9375,35.296875,28.765625,24.84375,31.8125,72.421875,85.0,74.4375,50.546875,39.84375,29.296875,23.4375,31.40625,36.25,116.03125,81.578125,52.96875,46.53125,41.484375,36.859375,58.15625,85.21875,61.375,44.5625,51.6875
2000-02-27,42.5625,33.484375,28.734375,24.125,37.9375,35.296875,28.765625,24.84375,31.8125,72.421875,85.0,74.4375,50.546875,39.84375,29.296875,23.4375,31.40625,36.25,116.03125,81.578125,52.96875,46.53125,41.484375,36.859375,58.15625,85.21875,61.375,44.5625,51.6875,72.0
2000-02-28,36.015625,28.34375,26.359375,42.671875,73.203125,114.890625,128.78125,85.84375,54.53125,37.734375,28.046875,22.09375,18.203125,15.53125,14.140625,34.21875,50.015625,100.046875,82.328125,61.796875,75.984375,98.71875,69.03125,120.4375,111.328125,81.8125,58.84375,56.0,85.3125,113.53125
2000-02-29,28.34375,26.359375,42.671875,73.203125,114.890625,128.78125,85.84375,54.53125,37.734375,28.046875,22.09375,18.203125,15.53125,14.140625,34.21875,50.015625,100.046875,82.328125,61.796875,75.984375,98.71875,69.03125,120.4375,111.328125,81.8125,58.84375,56.0,85.3125,113.53125,109.5
2000-03-01,26.359375,42.671875,73.203125,114.890625,128.78125,85.84375,54.53125,37.734375,28.046875,22.09375,18.203125,15.53125,14.140625,34.21875,50.015625,100.046875,82.328125,61.796875,75.984375,98.71875,69.03125,120.4375,111.328125,81.8125,58.84375,56.0,85.3125,113.53125,109.5,119.25
2000-03-02,42.671875,73.203125,114.890625,128.78125,85.84375,54.53125,37.734375,28.046875,22.09375,18.203125,15.53125,14.140625,34.21875,50.015625,100.046875,82.328125,61.796875,75.984375,98.71875,69.03125,120.4375,111.328125,81.8125,58.84375,56.0,85.3125,113.53125,109.5,119.25,98.0
2000-03-03,73.203125,114.890625,128.78125,85.84375,54.53125,37.734375,28.046875,22.09375,18.203125,15.53125,14.140625,34.21875,50.015625,100.046875,82.328125,61.796875,75.984375,98.71875,69.03125,120.4375,111.328125,81.8125,58.84375,56.0,85.3125,113.53125,109.5,119.25,98.0,94.5
2000-03-04,59.984375,54.734375,41.703125,37.5,55.796875,67.09375,71.078125,92.0625,68.953125,66.9375,51.84375,80.09375,113.3125,81.15625,53.90625,39.625,30.34375,41.03125,43.0,31.90625,66.34375,64.59375,47.46875,34.03125,26.78125,51.28125,64.875,48.53125,41.375,34.0
2000-03-05,54.734375,41.703125,37.5,55.796875,67.09375,71.078125,92.0625,68.953125,66.9375,51.84375,80.09375,113.3125,81.15625,53.90625,39.625,30.34375,41.03125,43.0,31.90625,66.34375,64.59375,47.46875,34.03125,26.78125,51.28125,64.875,48.53125,41.375,34.0,34.03125
2000-03-06,41.703125,37.5,55.796875,67.09375,71.078125,92.0625,68.953125,66.9375,51.84375,80.09375,113.3125,81.15625,53.90625,39.625,30.34375,41.03125,43.0,31.90625,66.34375,64.59375,47.46875,34.03125,26.78125,51.28125,64.875,48.53125,41.375,34.0,34.03125,33.875
2000-03-07,138.5625,138.15625,114.78125,97.34375,72.40625,49.46875,50.03125,61.4375,68.96875,99.71875,109.90625,83.9375,54.9375,38.09375,31.4375,36.75,36.21875,44.96875,34.71875,27.46875,30.625,25.53125,51.5625,44.65625,38.8125,43.5625,52.5625,46.21875,37.28125,28.96875
2000-03-08,138.15625,114.78125,97.34375,72.40625,49.46875,50.03125,61.4375,68.96875,99.71875,109.90625,83.9375,54.9375,38.09375,31.4375,36.75,36.21875,44.96875,34.71875,27.46875,30.625,25.53125,51.5625,44.65625,38.8125,43.5625,52.5625,46.21875,37.28125,28.96875,26.53125
2000-03-09,114.78125,97.34375,72.40625,49.46875,50.03125,61.4375,68.96875,99.71875,109.90625,83.9375,54.9375,38.09375,31.4375,36.75,36.21875,44.96875,34.71875,27.46875,30.625,25.53125,51.5625,44.65625,38.8125,43.5625,52.5625,46.21875,37.28125,28.96875,26.53125,24.84375
2000-03-10,97.34375,72.40625,49.46875,50.03125,61.4375,68.96875,99.71875,109.90625,83.9375,54.9375,38.09375,31.4375,36.75,36.21875,44.96875,34.71875,27.46875,30.625,25.53125,51.5625,44.65625,38.8125,43.5625,52.5625,46.21875,37.28125,28.96875,26.53125,24.84375,22.09375
2000-03-11,72.28125,50.3125,41.5625,77.84375,68.78125,64.375,56.9375,47.71875,61.4375,102.53125,69.71875,189.28125,121.46875,120.25,114.375,88.6875,58.84375,41.53125,60.8125,53.0,52.9375,68.71875,102.21875,85.15625,58.8125,45.625,71.78125,96.15625,128.78125,99.09375
2000-03-12,50.3125,41.5625,77.84375,68.78125,64.375,56.9375,47.71875,61.4375,102.53125,69.71875,189.28125,121.46875,120.25,114.375,88.6875,58.84375,41.53125,60.8125,53.0,52.9375,68.71875,102.21875,85.15625,58.8125,45.625,71.78125,96.15625,128.78125,99.09375,84.40625
2000-03-13,41.5625,77.84375,68.78125,64.375,56.9375,47.71875,61.4375,102.53125,69.71875,189.28125,121.46875,120.25,114.375,88.6875,58.84375,41.53125,60.8125,53.0,52.9375,68.71875,102.21875,85.15625,58.8125,45.625,71.78125,96.15625,128.78125,99.09375,84.40625,67.03125
2000-03-14,33.1875,39.1875,34.21875,28.1875,24.5625,21.71875,19.09375,16.75,19.25,36.3125,40.5,43.4375,41.5625,61.3125,125.6875,115.3125,105.03125,118.75,131.8125,87.34375,62.375,115.0625,97.59375,96.65625,95.34375,123.90625,87.71875,71.34375,80.1875,73.34375
2000-03-15,39.1875,34.21875,28.1875,24.5625,21.71875,19.09375,16.75,19.25,36.3125,40.5,43.4375,41.5625,61.3125,125.6875,115.3125,105.03125,118.75,131.8125,87.34375,62.375,115.0625,97.59375,96.65625,95.34375,123.90625,87.71875,71.34375,80.1875,73.34375,50.3125
2000-03-16,34.21875,28.1875,24.5625,21.71875,19.09375,16.75,19.25,36.3125,40.5,43.4375,41.5625,61.3125,125.6875,115.3125,105.03125,118.75,131.8125,87.34375,62.375,115.0625,97.59375,96.65625,95.34375,123.90625,87.71875,71.34375,80.1875,73.34375,50.3125,47.0
2000-03-17,28.1875,24.5625,21.71875,19.09375,16.75,19.25,36.3125,40.5,43.4375,41.5625,61.3125,125.6875,115.3125,105.03125,118.75,131.8125,87.34375,62.375,115.0625,97.59375,96.65625,95.34375,123.90625,87.71875,71.34375,80.1875,73.34375,50.3125,47.0,66.75
2000-03-18,34.21875,41.90625,34.03125,29.0625,34.09375,26.625,20.40625,16.78125,32.96875,29.90625,27.65625,65.78125,58.5625,46.28125,49.46875,66.6875,68.53125,68.40625,63.0625,57.21875,55.78125,61.59375,92.9375,101.4375,131.0,117.21875,120.34375,115.6875,84.96875,62.625
2000-03-19,41.90625,34.03125,29.0625,34.09375,26.625,20.40625,16.78125,32.96875,29.90625,27.65625,65.78125,58.5625,46.28125,49.46875,66.6875,68.53125,68.40625,63.0625,57.21875,55.78125,61.59375,92.9375,101.4375,131.0,117.21875,120.34375,115.6875,84.96875,62.625,59.53125
2000-03-20,34.03125,29.0625,34.09375,26.625,20.40625,16.78125,32.96875,29.90625,27.65625,65.78125,58.5625,46.28125,49.46875,66.6875,68.53125,68.40625,63.0625,57.21875,55.78125,61.59375,92.9375,101.4375,131.0,117.21875,120.34375,115.6875,84.96875,62.625,59.53125,73.65625
2000-03-21,104.75,115.0625,110.40625,67.59375,43.75,31.5625,25.6875,20.84375,28.84375,59.84375,64.71875,101.0625,96.65625,71.90625,53.96875,44.4375,35.71875,78.90625,100.71875,175.78125,123.71875,86.0,132.9375,113.34375,76.375,108.9375,78.4375,64.21875,49.0625,55.03125
2000-03-22,115.0625,110.40625,67.59375,43.75,31.5625,25.6875,20.84375,28.84375,59.84375,64.71875,101.0625,96.65625,71.90625,53.96875,44.4375,35.71875,78.90625,100.71875,175.78125,123.71875,86.0,132.9375,113.34375,76.375,108.9375,78.4375,64.21875,49.0625,55.03125,43.8125
2000-03-23,110.40625,67.59375,43.75,31.5625,25.6875,20.84375,28.84375,59.84375,64.71875,101.0625,96.65625,71.90625,53.96875,44.4375,35.71875,78.90625,100.71875,175.78125,123.71875,86.0,132.9375,113.34375,76.375,108.9375,78.4375,64.21875,49.0625,55.03125,43.8125,32.40625
2000-03-24,67.59375,43.75,31.5625,25.6875,20.84375,28.84375,59.84375,64.71875,101.0625,96.65625,71.90625,53.96875,44.4375,35.71875,78.90625,100.71875,175.78125,123.71875,86.0,132.9375,113.34375,76.375,108.9375,78.4375,64.21875,49.0625,55.03125,43.8125,32.40625,39.25
2000-03-25,43.09375,41.71875,31.65625,27.125,36.96875,57.84375,74.0625,81.96875,105.5625,82.40625,75.125,156.8125,186.90625,276.59375,197.3125,159.40625,128.90625,109.34375,88.0,73.3125,71.78125,60.0625,62.78125,84.90625,98.84375,75.4375,66.375,54.4375,87.59375,99.78125
2000-03-26,41.71875,31.65625,27.125,36.96875,57.84375,74.0625,81.96875,105.5625,82.40625,75.125,156.8125,186.90625,276.59375,197.3125,159.40625,128.90625,109.34375,88.0,73.3125,71.78125,60.0625,62.78125,84.90625,98.84375,75.4375,66.375,54.4375,87.59375,99.78125,103.21875
2000-03-27,31.65625,27.125,36.96875,57.84375,74.0625,81.96875,105.5625,82.40625,75.125,156.8125,186.90625,276.59375,197.3125,159.40625,128.90625,109.34375,88.0,73.3125,71.78125,60.0625,62.78125,84.90625,98.84375,75.4375,66.375,54.4375,87.59375,99.78125,103.21875,97.65625
2000-03-28,45.96875,129.84375,94.75,66.21875,45.25,48.96875,58.0625,56.5,49.15625,53.875,43.96875,35.59375,39.46875,70.875,51.3125,47.1875,40.96875,68.78125,82.8125,129.40625,123.65625,176.0625,171.0,128.5625,112.5625,115.21875,106.8125,87.96875,73.65625,60.25
2000-03-29,129.84375,94.75,66.21875,45.25,48.96875,58.0625,56.5,49.15625,53.875,43.96875,35.59375,39.46875,70.875,51.3125,47.1875,40.96875,68.78125,82.8125,129.40625,123.65625,176.0625,171.0,128.5625,112.5625,115.21875,106.8125,87.96875,73.65625,60.25,65.75
