Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2000-02-27,41.125,29.234375,23.25,23.078125,37.203125,72.40625,77.6875,71.734375,68.671875,52.109375,37.0,28.578125,22.109375,16.9375,13.421875,10.28125,8.453125,7.109375,6.296875,6.203125,7.140625,7.8125,7.390625,7.078125,12.484375,60.421875,89.5625,69.859375,59.140625,48.3125
2000-02-28,29.46875,26.328125,28.59375,25.46875,22.78125,39.6875,100.1875,106.359375,90.78125,98.3125,78.609375,50.390625,33.640625,23.828125,20.25,25.359375,30.796875,37.96875,48.625,44.65625,34.890625,26.265625,22.28125,20.1875,20.59375,29.53125,41.75,43.46875,33.90625,32.78125
2000-02-29,26.328125,28.59375,25.46875,22.78125,39.6875,100.1875,106.359375,90.78125,98.3125,78.609375,50.390625,33.640625,23.828125,20.25,25.359375,30.796875,37.96875,48.625,44.65625,34.890625,26.265625,22.28125,20.1875,20.59375,29.53125,41.75,43.46875,33.90625,32.78125,35.46875
2000-03-01,28.59375,25.46875,22.78125,39.6875,100.1875,106.359375,90.78125,98.3125,78.609375,50.390625,33.640625,23.828125,20.25,25.359375,30.796875,37.96875,48.625,44.65625,34.890625,26.265625,22.28125,20.1875,20.59375,29.53125,41.75,43.46875,33.90625,32.78125,35.46875,27.375
2000-03-02,25.46875,22.78125,39.6875,100.1875,106.359375,90.78125,98.3125,78.609375,50.390625,33.640625,23.828125,20.25,25.359375,30.796875,37.96875,48.625,44.65625,34.890625,26.265625,22.28125,20.1875,20.59375,29.53125,41.75,43.46875,33.90625,32.78125,35.46875,27.375,20.40625
2000-03-03,22.78125,39.6875,100.1875,106.359375,90.78125,98.3125,78.609375,50.390625,33.640625,23.828125,20.25,25.359375,30.796875,37.96875,48.625,44.65625,34.890625,26.265625,22.28125,20.1875,20.59375,29.53125,41.75,43.46875,33.90625,32.78125,35.46875,27.375,20.40625,27.59375
2000-03-04,23.078125,20.78125,22.625,37.71875,49.25,48.53125,44.9375,35.328125,29.265625,24.390625,22.75,23.046875,22.375,23.5,24.609375,30.9375,45.125,50.671875,67.0,75.0625,74.4375,64.125,42.3125,30.03125,23.421875,25.140625,32.1875,36.796875,53.625,59.421875
2000-03-05,20.78125,22.625,37.71875,49.25,48.53125,44.9375,35.328125,29.265625,24.390625,22.75,23.046875,22.375,23.5,24.609375,30.9375,45.125,50.671875,67.0,75.0625,74.4375,64.125,42.3125,30.03125,23.421875,25.140625,32.1875,36.796875,53.625,59.421875,52.703125
2000-03-06,22.625,37.71875,49.25,48.53125,44.9375,35.328125,29.265625,24.390625,22.75,23.046875,22.375,23.5,24.609375,30.9375,45.125,50.671875,67.0,75.0625,74.4375,64.125,42.3125,30.03125,23.421875,25.140625,32.1875,36.796875,53.625,59.421875,52.703125,47.515625
2000-03-07,148.671875,181.59375,154.203125,109.09375,76.78125,56.65625,43.375,36.5625,45.125,59.25,60.5,54.09375,77.03125,92.21875,62.625,58.03125,184.125,199.03125,120.1875,75.9375,50.03125,35.3125,25.875,19.34375,15.15625,12.5,10.28125,8.71875,7.84375,7.75
2000-03-08,181.59375,154.203125,109.09375,76.78125,56.65625,43.375,36.5625,45.125,59.25,60.5,54.09375,77.03125,92.21875,62.625,58.03125,184.125,199.03125,120.1875,75.9375,50.03125,35.3125,25.875,19.34375,15.15625,12.5,10.28125,8.71875,7.84375,7.75,7.4375
2000-03-09,154.203125,109.09375,76.78125,56.65625,43.375,36.5625,45.125,59.25,60.5,54.09375,77.03125,92.21875,62.625,58.03125,184.125,199.03125,120.1875,75.9375,50.03125,35.3125,25.875,19.34375,15.15625,12.5,10.28125,8.71875,7.84375,7.75,7.4375,6.625
2000-03-10,109.09375,76.78125,56.65625,43.375,36.5625,45.125,59.25,60.5,54.09375,77.03125,92.21875,62.625,58.03125,184.125,199.03125,120.1875,75.9375,50.03125,35.3125,25.875,19.34375,15.15625,12.5,10.28125,8.71875,7.84375,7.75,7.4375,6.625,6.75
2000-03-11,93.828125,65.03125,49.71875,66.9375,102.4375,98.875,83.03125,67.40625,48.40625,35.53125,27.84375,114.46875,200.34375,195.5625,193.34375,158.28125,120.6875,90.625,64.46875,47.6875,53.0,59.84375,46.53125,51.46875,59.1875,44.59375,35.1875,38.4375,42.5625,33.21875
2000-03-12,65.03125,49.71875,66.9375,102.4375,98.875,83.03125,67.40625,48.40625,35.53125,27.84375,114.46875,200.34375,195.5625,193.34375,158.28125,120.6875,90.625,64.46875,47.6875,53.0,59.84375,46.53125,51.46875,59.1875,44.59375,35.1875,38.4375,42.5625,33.21875,25.40625
2000-03-13,49.71875,66.9375,102.4375,98.875,83.03125,67.40625,48.40625,35.53125,27.84375,114.46875,200.34375,195.5625,193.34375,158.28125,120.6875,90.625,64.46875,47.6875,53.0,59.84375,46.53125,51.46875,59.1875,44.59375,35.1875,38.4375,42.5625,33.21875,25.40625,28.15625
2000-03-14,47.09375,59.28125,51.34375,53.875,55.09375,47.53125,39.6875,35.1875,58.25,89.78125,84.96875,63.3125,41.9375,28.75,31.125,37.625,35.5625,37.125,35.5625,49.9375,57.8125,41.90625,28.09375,24.1875,49.25,78.28125,76.15625,92.59375,88.65625,56.84375
2000-03-15,59.28125,51.34375,53.875,55.09375,47.53125,39.6875,35.1875,58.25,89.78125,84.96875,63.3125,41.9375,28.75,31.125,37.625,35.5625,37.125,35.5625,49.9375,57.8125,41.90625,28.09375,24.1875,49.25,78.28125,76.15625,92.59375,88.65625,56.84375,37.6875
2000-03-16,51.34375,53.875,55.09375,47.53125,39.6875,35.1875,58.25,89.78125,84.96875,63.3125,41.9375,28.75,31.125,37.625,35.5625,37.125,35.5625,49.9375,57.8125,41.90625,28.09375,24.1875,49.25,78.28125,76.15625,92.59375,88.65625,56.84375,37.6875,31.625
2000-03-17,53.875,55.09375,47.53125,39.6875,35.1875,58.25,89.78125,84.96875,63.3125,41.9375,28.75,31.125,37.625,35.5625,37.125,35.5625,49.9375,57.8125,41.90625,28.09375,24.1875,49.25,78.28125,76.15625,92.59375,88.65625,56.84375,37.6875,31.625,40.625
2000-03-18,74.625,107.8125,106.59375,80.90625,61.5625,43.625,39.75,53.25,73.34375,84.09375,86.78125,71.53125,52.78125,43.46875,36.84375,32.375,39.46875,54.09375,62.6875,114.625,141.5,141.6875,119.8125,76.25,48.78125,34.125,29.03125,31.375,31.78125,27.40625
2000-03-19,107.8125,106.59375,80.90625,61.5625,43.625,39.75,53.25,73.34375,84.09375,86.78125,71.53125,52.78125,43.46875,36.84375,32.375,39.46875,54.09375,62.6875,114.625,141.5,141.6875,119.8125,76.25,48.78125,34.125,29.03125,31.375,31.78125,27.40625,22.5
2000-03-20,106.59375,80.90625,61.5625,43.625,39.75,53.25,73.34375,84.09375,86.78125,71.53125,52.78125,43.46875,36.84375,32.375,39.46875,54.09375,62.6875,114.625,141.5,141.6875,119.8125,76.25,48.78125,34.125,29.03125,31.375,31.78125,27.40625,22.5,18.09375
2000-03-21,51.0,39.3125,33.0625,28.9375,26.90625,26.875,56.34375,77.0,58.3125,40.3125,29.6875,24.59375,37.0625,50.375,152.125,295.96875,299.875,230.25,168.03125,126.96875,93.9375,70.84375,63.5,61.90625,58.375,57.875,55.125,49.34375,42.03125,39.0625
2000-03-22,39.3125,33.0625,28.9375,26.90625,26.875,56.34375,77.0,58.3125,40.3125,29.6875,24.59375,37.0625,50.375,152.125,295.96875,299.875,230.25,168.03125,126.96875,93.9375,70.84375,63.5,61.90625,58.375,57.875,55.125,49.34375,42.03125,39.0625,44.34375
2000-03-23,33.0625,28.9375,26.90625,26.875,56.34375,77.0,58.3125,40.3125,29.6875,24.59375,37.0625,50.375,152.125,295.96875,299.875,230.25,168.03125,126.96875,93.9375,70.84375,63.5,61.90625,58.375,57.875,55.125,49.34375,42.03125,39.0625,44.34375,50.25
2000-03-24,28.9375,26.90625,26.875,56.34375,77.0,58.3125,40.3125,29.6875,24.59375,37.0625,50.375,152.125,295.96875,299.875,230.25,168.03125,126.96875,93.9375,70.84375,63.5,61.90625,58.375,57.875,55.125,49.34375,42.03125,39.0625,44.34375,50.25,59.5625
2000-03-25,21.78125,21.9375,24.375,20.96875,32.3125,218.4375,238.59375,148.53125,125.875,104.0,111.40625,119.3125,88.5,77.40625,121.15625,121.71875,82.34375,76.0625,113.28125,125.53125,98.96875,69.5625,54.6875,48.34375,43.5,40.46875,50.25,70.21875,68.96875,63.875
2000-03-26,21.9375,24.375,20.96875,32.3125,218.4375,238.59375,148.53125,125.875,104.0,111.40625,119.3125,88.5,77.40625,121.15625,121.71875,82.34375,76.0625,113.28125,125.53125,98.96875,69.5625,54.6875,48.34375,43.5,40.46875,50.25,70.21875,68.96875,63.875,73.4375
2000-03-27,24.375,20.96875,32.3125,218.4375,238.59375,148.53125,125.875,104.0,111.40625,119.3125,88.5,77.40625,121.15625,121.71875,82.34375,76.0625,113.28125,125.53125,98.96875,69.5625,54.6875,48.34375,43.5,40.46875,50.25,70.21875,68.96875,63.875,73.4375,74.25
2000-03-28,32.8125,50.5,62.03125,101.5625,135.09375,136.09375,121.875,107.0,97.90625,85.8125,79.75,83.84375,76.3125,68.71875,72.84375,75.96875,74.875,68.84375,62.0,63.0625,61.59375,51.09375,41.28125,36.5,48.90625,64.09375,58.9375,47.84375,44.0625,55.375
2000-03-29,50.5,62.03125,101.5625,135.09375,136.09375,121.875,107.0,97.90625,85.8125,79.75,83.84375,76.3125,68.71875,72.84375,75.96875,74.875,68.84375,62.0,63.0625,61.59375,51.09375,41.28125,36.5,48.90625,64.09375,58.9375,47.84375,44.0625,55.375,70.28125
2000-03-30,62.03125,101.5625,135.09375,136.09375,121.875,107.0,97.90625,85.8125,79.75,83.84375,76.3125,68.71875,72.84375,75.96875,74.875,68.84375,62.0,63.0625,61.59375,51.09375,41.28125,36.5,48.90625,64.09375,58.9375,47.84375,44.0625,55.375,70.28125,129.71875
