Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2000-01-11,14.3125,15.2578125,16.28125,17.6171875,16.1796875,14.46875,17.578125,30.734375,35.5078125,27.78125,21.0078125,15.984375,13.28125,12.15625,10.171875,8.78125,8.828125,12.515625,20.046875,27.84375,30.75,26.625,23.421875,21.28125,16.953125,13.265625,10.65625,9.59375,8.140625,7.09375
2000-01-12,15.2578125,16.28125,17.6171875,16.1796875,14.46875,17.578125,30.734375,35.5078125,27.78125,21.0078125,15.984375,13.28125,12.15625,10.171875,8.78125,8.828125,12.515625,20.046875,27.84375,30.75,26.625,23.421875,21.28125,16.953125,13.265625,10.65625,9.59375,8.140625,7.09375,6.421875
2000-01-13,16.28125,17.6171875,16.1796875,14.46875,17.578125,30.734375,35.5078125,27.78125,21.0078125,15.984375,13.28125,12.15625,10.171875,8.78125,8.828125,12.515625,20.046875,27.84375,30.75,26.625,23.421875,21.28125,16.953125,13.265625,10.65625,9.59375,8.140625,7.09375,6.421875,5.953125
2000-01-14,11.984375,13.1796875,16.921875,21.359375,34.1015625,42.6640625,33.640625,24.859375,18.734375,15.453125,14.234375,13.515625,12.109375,10.328125,8.90625,8.0625,7.390625,7.0625,6.703125,6.796875,6.359375,6.65625,7.703125,8.515625,9.328125,8.078125,7.15625,6.90625,7.453125,11.59375
2000-01-15,13.1796875,16.921875,21.359375,34.1015625,42.6640625,33.640625,24.859375,18.734375,15.453125,14.234375,13.515625,12.109375,10.328125,8.90625,8.0625,7.390625,7.0625,6.703125,6.796875,6.359375,6.65625,7.703125,8.515625,9.328125,8.078125,7.15625,6.90625,7.453125,11.59375,18.890625
2000-01-16,16.921875,21.359375,34.1015625,42.6640625,33.640625,24.859375,18.734375,15.453125,14.234375,13.515625,12.109375,10.328125,8.90625,8.0625,7.390625,7.0625,6.703125,6.796875,6.359375,6.65625,7.703125,8.515625,9.328125,8.078125,7.15625,6.90625,7.453125,11.59375,18.890625,20.59375
2000-01-17,12.1640625,11.6875,10.5703125,9.4140625,8.5625,9.171875,11.859375,12.0625,10.609375,9.421875,8.640625,7.890625,7.1875,6.203125,5.640625,5.3125,5.484375,5.453125,5.25,4.640625,4.375,4.875,4.96875,4.765625,4.78125,4.859375,4.75,4.65625,5.078125,5.625
2000-01-18,11.6875,10.5703125,9.4140625,8.5625,9.171875,11.859375,12.0625,10.609375,9.421875,8.640625,7.890625,7.1875,6.203125,5.640625,5.3125,5.484375,5.453125,5.25,4.640625,4.375,4.875,4.96875,4.765625,4.78125,4.859375,4.75,4.65625,5.078125,5.625,6.59375
2000-01-19,10.5703125,9.4140625,8.5625,9.171875,11.859375,12.0625,10.609375,9.421875,8.640625,7.890625,7.1875,6.203125,5.640625,5.3125,5.484375,5.453125,5.25,4.640625,4.375,4.875,4.96875,4.765625,4.78125,4.859375,4.75,4.65625,5.078125,5.625,6.59375,7.171875
2000-01-20,9.4140625,8.5625,9.171875,11.859375,12.0625,10.609375,9.421875,8.640625,7.890625,7.1875,6.203125,5.640625,5.3125,5.484375,5.453125,5.25,4.640625,4.375,4.875,4.96875,4.765625,4.78125,4.859375,4.75,4.65625,5.078125,5.625,6.59375,7.171875,7.296875
2000-01-21,47.328125,33.21875,24.03125,36.0,52.796875,39.640625,28.203125,20.328125,15.484375,12.34375,10.796875,9.671875,8.375,7.609375,7.0,7.078125,6.828125,6.65625,7.171875,7.90625,8.125,7.765625,7.5,7.21875,8.515625,15.046875,33.484375,59.953125,61.546875,46.921875
2000-01-22,33.21875,24.03125,36.0,52.796875,39.640625,28.203125,20.328125,15.484375,12.34375,10.796875,9.671875,8.375,7.609375,7.0,7.078125,6.828125,6.65625,7.171875,7.90625,8.125,7.765625,7.5,7.21875,8.515625,15.046875,33.484375,59.953125,61.546875,46.921875,32.234375
2000-01-23,24.03125,36.0,52.796875,39.640625,28.203125,20.328125,15.484375,12.34375,10.796875,9.671875,8.375,7.609375,7.0,7.078125,6.828125,6.65625,7.171875,7.90625,8.125,7.765625,7.5,7.21875,8.515625,15.046875,33.484375,59.953125,61.546875,46.921875,32.234375,22.6875
2000-01-24,30.109375,43.171875,35.125,25.515625,19.125,14.6875,11.65625,9.625,8.359375,7.59375,7.078125,6.65625,6.421875,12.53125,42.109375,63.234375,59.75,43.59375,30.046875,23.625,25.21875,27.03125,29.421875,37.265625,68.25,150.25,142.09375,82.21875,50.46875,33.90625
2000-01-25,43.171875,35.125,25.515625,19.125,14.6875,11.65625,9.625,8.359375,7.59375,7.078125,6.65625,6.421875,12.53125,42.109375,63.234375,59.75,43.59375,30.046875,23.625,25.21875,27.03125,29.421875,37.265625,68.25,150.25,142.09375,82.21875,50.46875,33.90625,25.125
2000-01-26,35.125,25.515625,19.125,14.6875,11.65625,9.625,8.359375,7.59375,7.078125,6.65625,6.421875,12.53125,42.109375,63.234375,59.75,43.59375,30.046875,23.625,25.21875,27.03125,29.421875,37.265625,68.25,150.25,142.09375,82.21875,50.46875,33.90625,25.125,22.421875
2000-01-27,25.515625,19.125,14.6875,11.65625,9.625,8.359375,7.59375,7.078125,6.65625,6.421875,12.53125,42.109375,63.234375,59.75,43.59375,30.046875,23.625,25.21875,27.03125,29.421875,37.265625,68.25,150.25,142.09375,82.21875,50.46875,33.90625,25.125,22.421875,22.546875
2000-01-28,10.140625,9.015625,8.046875,7.03125,6.421875,6.015625,5.84375,5.796875,5.625,5.3125,8.8125,30.296875,46.078125,35.609375,26.234375,20.984375,19.25,19.203125,21.515625,22.9375,21.171875,20.921875,20.5625,19.265625,21.25,37.609375,48.3125,36.328125,25.84375,19.59375
2000-01-29,9.015625,8.046875,7.03125,6.421875,6.015625,5.84375,5.796875,5.625,5.3125,8.8125,30.296875,46.078125,35.609375,26.234375,20.984375,19.25,19.203125,21.515625,22.9375,21.171875,20.921875,20.5625,19.265625,21.25,37.609375,48.3125,36.328125,25.84375,19.59375,17.890625
2000-01-30,8.046875,7.03125,6.421875,6.015625,5.84375,5.796875,5.625,5.3125,8.8125,30.296875,46.078125,35.609375,26.234375,20.984375,19.25,19.203125,21.515625,22.9375,21.171875,20.921875,20.5625,19.265625,21.25,37.609375,48.3125,36.328125,25.84375,19.59375,17.890625,55.65625
2000-01-31,7.625,6.640625,6.0,5.78125,5.609375,5.515625,5.140625,6.28125,7.53125,7.40625,8.359375,12.71875,16.859375,17.875,18.9375,17.984375,15.0625,13.203125,11.203125,9.40625,8.65625,8.046875,7.359375,7.359375,9.0,10.78125,10.296875,9.46875,8.296875,7.21875
2000-02-01,6.640625,6.0,5.78125,5.609375,5.515625,5.140625,6.28125,7.53125,7.40625,8.359375,12.71875,16.859375,17.875,18.9375,17.984375,15.0625,13.203125,11.203125,9.40625,8.65625,8.046875,7.359375,7.359375,9.0,10.78125,10.296875,9.46875,8.296875,7.21875,6.546875
2000-02-02,6.0,5.78125,5.609375,5.515625,5.140625,6.28125,7.53125,7.40625,8.359375,12.71875,16.859375,17.875,18.9375,17.984375,15.0625,13.203125,11.203125,9.40625,8.65625,8.046875,7.359375,7.359375,9.0,10.78125,10.296875,9.46875,8.296875,7.21875,6.546875,6.40625
2000-02-03,5.78125,5.609375,5.515625,5.140625,6.28125,7.53125,7.40625,8.359375,12.71875,16.859375,17.875,18.9375,17.984375,15.0625,13.203125,11.203125,9.40625,8.65625,8.046875,7.359375,7.359375,9.0,10.78125,10.296875,9.46875,8.296875,7.21875,6.546875,6.40625,8.796875
2000-02-04,5.40625,5.21875,4.765625,5.1875,4.734375,4.6875,5.875,9.015625,10.34375,10.34375,10.625,21.640625,36.46875,31.96875,31.125,31.0625,28.171875,50.90625,78.34375,80.328125,76.71875,77.25,68.65625,46.21875,31.15625,22.3125,17.359375,15.25,15.125,14.578125
2000-02-05,5.21875,4.765625,5.1875,4.734375,4.6875,5.875,9.015625,10.34375,10.34375,10.625,21.640625,36.46875,31.96875,31.125,31.0625,28.171875,50.90625,78.34375,80.328125,76.71875,77.25,68.65625,46.21875,31.15625,22.3125,17.359375,15.25,15.125,14.578125,13.296875
2000-02-06,4.765625,5.1875,4.734375,4.6875,5.875,9.015625,10.34375,10.34375,10.625,21.640625,36.46875,31.96875,31.125,31.0625,28.171875,50.90625,78.34375,80.328125,76.71875,77.25,68.65625,46.21875,31.15625,22.3125,17.359375,15.25,15.125,14.578125,13.296875,12.8125
2000-02-07,4.875,4.703125,4.703125,4.765625,4.71875,4.484375,5.828125,10.21875,13.734375,14.75,13.578125,14.484375,23.15625,38.453125,39.859375,29.546875,27.65625,32.625,32.734375,38.28125,51.015625,53.5625,44.734375,48.015625,49.625,39.78125,35.9375,30.015625,22.671875,17.21875
2000-02-08,4.703125,4.703125,4.765625,4.71875,4.484375,5.828125,10.21875,13.734375,14.75,13.578125,14.484375,23.15625,38.453125,39.859375,29.546875,27.65625,32.625,32.734375,38.28125,51.015625,53.5625,44.734375,48.015625,49.625,39.78125,35.9375,30.015625,22.671875,17.21875,14.203125
2000-02-09,4.703125,4.765625,4.71875,4.484375,5.828125,10.21875,13.734375,14.75,13.578125,14.484375,23.15625,38.453125,39.859375,29.546875,27.65625,32.625,32.734375,38.28125,51.015625,53.5625,44.734375,48.015625,49.625,39.78125,35.9375,30.015625,22.671875,17.21875,14.203125,17.6875
2000-02-10,4.765625,4.71875,4.484375,5.828125,10.21875,13.734375,14.75,13.578125,14.484375,23.15625,38.453125,39.859375,29.546875,27.65625,32.625,32.734375,38.28125,51.015625,53.5625,44.734375,48.015625,49.625,39.78125,35.9375,30.015625,22.671875,17.21875,14.203125,17.6875,28.296875
2000-02-11,8.78125,8.671875,26.8125,50.953125,41.4375,32.8125,26.3125,24.59375,29.90625,34.96875,36.3125,52.671875,56.875,47.28125,50.296875,49.4375,35.71875,25.34375,19.671875,26.046875,38.875,36.640625,29.21875,25.375,25.984375,24.1875,18.953125,15.015625,14.9375,29.140625
2000-02-12,8.671875,26.8125,50.953125,41.4375,32.8125,26.3125,24.59375,29.90625,34.96875,36.3125,52.671875,56.875,47.28125,50.296875,49.4375,35.71875,25.34375,19.671875,26.046875,38.875,36.640625,29.21875,25.375,25.984375,24.1875,18.953125,15.015625,14.9375,29.140625,45.546875
2000-02-13,26.8125,50.953125,41.4375,32.8125,26.3125,24.59375,29.90625,34.96875,36.3125,52.671875,56.875,47.28125,50.296875,49.4375,35.71875,25.34375,19.671875,26.046875,38.875,36.640625,29.21875,25.375,25.984375,24.1875,18.953125,15.015625,14.9375,29.140625,45.546875,42.34375
2000-02-14,18.375,17.015625,14.203125,12.015625,12.109375,13.5,22.0,39.046875,38.34375,39.71875,47.15625,50.421875,45.484375,52.296875,60.34375,47.15625,36.375,28.609375,22.90625,20.09375,18.921875,16.765625,13.890625,14.203125,17.78125,16.09375,17.421875,23.765625,21.5,17.265625
2000-02-15,17.015625,14.203125,12.015625,12.109375,13.5,22.0,39.046875,38.34375,39.71875,47.15625,50.421875,45.484375,52.296875,60.34375,47.15625,36.375,28.609375,22.90625,20.09375,18.921875,16.765625,13.890625,14.203125,17.78125,16.09375,17.421875,23.765625,21.5,17.265625,15.890625
2000-02-16,14.203125,12.015625,12.109375,13.5,22.0,39.046875,38.34375,39.71875,47.15625,50.421875,45.484375,52.296875,60.34375,47.15625,36.375,28.609375,22.90625,20.09375,18.921875,16.765625,13.890625,14.203125,17.78125,16.09375,17.421875,23.765625,21.5,17.265625,15.890625,17.375
2000-02-17,12.015625,12.109375,13.5,22.0,39.046875,38.34375,39.71875,47.15625,50.421875,45.484375,52.296875,60.34375,47.15625,36.375,28.609375,22.90625,20.09375,18.921875,16.765625,13.890625,14.203125,17.78125,16.09375,17.421875,23.765625,21.5,17.265625,15.890625,17.375,16.78125
2000-02-18,26.25,21.15625,21.296875,32.75,43.875,39.25,43.75,56.734375,136.015625,152.46875,96.984375,104.171875,116.078125,106.734375,85.640625,58.546875,65.125,85.4375,70.921875,49.71875,50.109375,60.796875,458.96875,466.90625,264.0625,212.0625,216.59375,202.359375,145.859375,101.140625
2000-02-19,21.15625,21.296875,32.75,43.875,39.25,43.75,56.734375,136.015625,152.46875,96.984375,104.171875,116.078125,106.734375,85.640625,58.546875,65.125,85.4375,70.921875,49.71875,50.109375,60.796875,458.96875,466.90625,264.0625,212.0625,216.59375,202.359375,145.859375,101.140625,103.3125
2000-02-20,21.296875,32.75,43.875,39.25,43.75,56.734375,136.015625,152.46875,96.984375,104.171875,116.078125,106.734375,85.640625,58.546875,65.125,85.4375,70.921875,49.71875,50.109375,60.796875,458.96875,466.90625,264.0625,212.0625,216.59375,202.359375,145.859375,101.140625,103.3125,96.8125
2000-02-21,39.25,45.015625,50.65625,68.09375,77.59375,59.796875,40.84375,27.828125,25.78125,49.078125,92.15625,138.421875,117.8125,112.75,102.84375,66.59375,42.078125,28.234375,20.34375,17.71875,25.109375,31.5625,28.671875,25.78125,20.9375,19.40625,22.03125,25.140625,28.96875,34.03125
2000-02-22,45.015625,50.65625,68.09375,77.59375,59.796875,40.84375,27.828125,25.78125,49.078125,92.15625,138.421875,117.8125,112.75,102.84375,66.59375,42.078125,28.234375,20.34375,17.71875,25.109375,31.5625,28.671875,25.78125,20.9375,19.40625,22.03125,25.140625,28.96875,34.03125,35.65625
2000-02-23,50.65625,68.09375,77.59375,59.796875,40.84375,27.828125,25.78125,49.078125,92.15625,138.421875,117.8125,112.75,102.84375,66.59375,42.078125,28.234375,20.34375,17.71875,25.109375,31.5625,28.671875,25.78125,20.9375,19.40625,22.03125,25.140625,28.96875,34.03125,35.65625,32.5625
2000-02-24,68.09375,77.59375,59.796875,40.84375,27.828125,25.78125,49.078125,92.15625,138.421875,117.8125,112.75,102.84375,66.59375,42.078125,28.234375,20.34375,17.71875,25.109375,31.5625,28.671875,25.78125,20.9375,19.40625,22.03125,25.140625,28.96875,34.03125,35.65625,32.5625,35.1875
2000-02-25,57.609375,67.40625,70.9375,50.53125,51.09375,80.015625,89.25,73.1875,55.25,42.796875,34.46875,40.03125,52.40625,45.46875,45.4375,57.234375,91.734375,99.03125,66.765625,52.9375,65.640625,86.640625,118.71875,130.421875,120.9375,99.609375,68.3125,53.03125,44.90625,65.90625
2000-02-26,67.40625,70.9375,50.53125,51.09375,80.015625,89.25,73.1875,55.25,42.796875,34.46875,40.03125,52.40625,45.46875,45.4375,57.234375,91.734375,99.03125,66.765625,52.9375,65.640625,86.640625,118.71875,130.421875,120.9375,99.609375,68.3125,53.03125,44.90625,65.90625,82.9375
2000-02-27,70.9375,50.53125,51.09375,80.015625,89.25,73.1875,55.25,42.796875,34.46875,40.03125,52.40625,45.46875,45.4375,57.234375,91.734375,99.03125,66.765625,52.9375,65.640625,86.640625,118.71875,130.421875,120.9375,99.609375,68.3125,53.03125,44.90625,65.90625,82.9375,66.75
2000-02-28,35.453125,32.8125,25.296875,21.015625,29.828125,51.515625,72.71875,74.546875,58.515625,55.296875,337.8125,358.40625,204.25,128.109375,109.578125,95.828125,69.578125,54.34375,51.421875,45.59375,36.265625,35.703125,65.546875,92.6875,111.359375,123.03125,107.796875,90.296875,119.03125,115.40625
2000-02-29,32.8125,25.296875,21.015625,29.828125,51.515625,72.71875,74.546875,58.515625,55.296875,337.8125,358.40625,204.25,128.109375,109.578125,95.828125,69.578125,54.34375,51.421875,45.59375,36.265625,35.703125,65.546875,92.6875,111.359375,123.03125,107.796875,90.296875,119.03125,115.40625,71.890625
2000-03-01,25.296875,21.015625,29.828125,51.515625,72.71875,74.546875,58.515625,55.296875,337.8125,358.40625,204.25,128.109375,109.578125,95.828125,69.578125,54.34375,51.421875,45.59375,36.265625,35.703125,65.546875,92.6875,111.359375,123.03125,107.796875,90.296875,119.03125,115.40625,71.890625,46.921875
2000-03-02,21.015625,29.828125,51.515625,72.71875,74.546875,58.515625,55.296875,337.8125,358.40625,204.25,128.109375,109.578125,95.828125,69.578125,54.34375,51.421875,45.59375,36.265625,35.703125,65.546875,92.6875,111.359375,123.03125,107.796875,90.296875,119.03125,115.40625,71.890625,46.921875,31.9375
2000-03-03,29.828125,51.515625,72.71875,74.546875,58.515625,55.296875,337.8125,358.40625,204.25,128.109375,109.578125,95.828125,69.578125,54.34375,51.421875,45.59375,36.265625,35.703125,65.546875,92.6875,111.359375,123.03125,107.796875,90.296875,119.03125,115.40625,71.890625,46.921875,31.9375,23.953125
2000-03-04,24.1875,25.390625,30.96875,40.484375,77.359375,95.65625,83.1875,72.921875,52.78125,35.15625,24.40625,18.171875,16.765625,18.046875,18.5625,30.03125,44.03125,37.90625,28.40625,25.75,33.65625,43.21875,49.4375,45.25,37.875,32.625,27.90625,26.875,26.75,22.625
2000-03-05,25.390625,30.96875,40.484375,77.359375,95.65625,83.1875,72.921875,52.78125,35.15625,24.40625,18.171875,16.765625,18.046875,18.5625,30.03125,44.03125,37.90625,28.40625,25.75,33.65625,43.21875,49.4375,45.25,37.875,32.625,27.90625,26.875,26.75,22.625,17.59375
2000-03-06,30.96875,40.484375,77.359375,95.65625,83.1875,72.921875,52.78125,35.15625,24.40625,18.171875,16.765625,18.046875,18.5625,30.03125,44.03125,37.90625,28.40625,25.75,33.65625,43.21875,49.4375,45.25,37.875,32.625,27.90625,26.875,26.75,22.625,17.59375,14.03125
2000-03-07,146.15625,193.9375,168.71875,124.375,92.203125,70.8125,65.53125,57.3125,46.21875,47.625,65.09375,77.875,100.8125,243.71875,237.84375,156.15625,103.75,68.5,48.125,34.0625,27.375,57.25,104.03125,126.03125,123.21875,87.34375,57.53125,39.875,28.3125,21.0625
2000-03-08,193.9375,168.71875,124.375,92.203125,70.8125,65.53125,57.3125,46.21875,47.625,65.09375,77.875,100.8125,243.71875,237.84375,156.15625,103.75,68.5,48.125,34.0625,27.375,57.25,104.03125,126.03125,123.21875,87.34375,57.53125,39.875,28.3125,21.0625,16.125
2000-03-09,168.71875,124.375,92.203125,70.8125,65.53125,57.3125,46.21875,47.625,65.09375,77.875,100.8125,243.71875,237.84375,156.15625,103.75,68.5,48.125,34.0625,27.375,57.25,104.03125,126.03125,123.21875,87.34375,57.53125,39.875,28.3125,21.0625,16.125,13.09375
2000-03-10,124.375,92.203125,70.8125,65.53125,57.3125,46.21875,47.625,65.09375,77.875,100.8125,243.71875,237.84375,156.15625,103.75,68.5,48.125,34.0625,27.375,57.25,104.03125,126.03125,123.21875,87.34375,57.53125,39.875,28.3125,21.0625,16.125,13.09375,12.78125
2000-03-11,93.265625,62.078125,44.96875,56.15625,83.03125,147.71875,165.3125,115.71875,75.9375,51.75,54.53125,70.78125,68.0625,58.96875,60.34375,68.28125,65.78125,55.40625,47.03125,41.625,33.71875,27.09375,22.96875,21.9375,23.34375,24.75,23.1875,34.96875,57.46875,61.15625
2000-03-12,62.078125,44.96875,56.15625,83.03125,147.71875,165.3125,115.71875,75.9375,51.75,54.53125,70.78125,68.0625,58.96875,60.34375,68.28125,65.78125,55.40625,47.03125,41.625,33.71875,27.09375,22.96875,21.9375,23.34375,24.75,23.1875,34.96875,57.46875,61.15625,49.84375
2000-03-13,44.96875,56.15625,83.03125,147.71875,165.3125,115.71875,75.9375,51.75,54.53125,70.78125,68.0625,58.96875,60.34375,68.28125,65.78125,55.40625,47.03125,41.625,33.71875,27.09375,22.96875,21.9375,23.34375,24.75,23.1875,34.96875,57.46875,61.15625,49.84375,49.84375
2000-03-14,37.125,39.84375,43.0,62.53125,65.875,60.96875,63.03125,107.0625,122.6875,82.65625,52.96875,40.8125,37.65625,36.0,30.78125,25.125,23.03125,23.21875,26.5625,26.0625,24.25,21.5625,17.75,14.5625,13.34375,13.84375,15.40625,22.4375,41.9375,51.46875
2000-03-15,39.84375,43.0,62.53125,65.875,60.96875,63.03125,107.0625,122.6875,82.65625,52.96875,40.8125,37.65625,36.0,30.78125,25.125,23.03125,23.21875,26.5625,26.0625,24.25,21.5625,17.75,14.5625,13.34375,13.84375,15.40625,22.4375,41.9375,51.46875,58.53125
2000-03-16,43.0,62.53125,65.875,60.96875,63.03125,107.0625,122.6875,82.65625,52.96875,40.8125,37.65625,36.0,30.78125,25.125,23.03125,23.21875,26.5625,26.0625,24.25,21.5625,17.75,14.5625,13.34375,13.84375,15.40625,22.4375,41.9375,51.46875,58.53125,67.40625
2000-03-17,62.53125,65.875,60.96875,63.03125,107.0625,122.6875,82.65625,52.96875,40.8125,37.65625,36.0,30.78125,25.125,23.03125,23.21875,26.5625,26.0625,24.25,21.5625,17.75,14.5625,13.34375,13.84375,15.40625,22.4375,41.9375,51.46875,58.53125,67.40625,59.4375
2000-03-18,59.8125,48.0,41.25,35.59375,28.84375,32.40625,53.3125,64.28125,61.375,56.28125,52.53125,45.96875,36.1875,38.9375,45.34375,40.65625,31.0625,23.46875,20.0,18.65625,17.625,16.5625,15.71875,16.84375,20.03125,26.90625,35.875,44.5625,66.78125,71.875
2000-03-19,48.0,41.25,35.59375,28.84375,32.40625,53.3125,64.28125,61.375,56.28125,52.53125,45.96875,36.1875,38.9375,45.34375,40.65625,31.0625,23.46875,20.0,18.65625,17.625,16.5625,15.71875,16.84375,20.03125,26.90625,35.875,44.5625,66.78125,71.875,52.0
2000-03-20,41.25,35.59375,28.84375,32.40625,53.3125,64.28125,61.375,56.28125,52.53125,45.96875,36.1875,38.9375,45.34375,40.65625,31.0625,23.46875,20.0,18.65625,17.625,16.5625,15.71875,16.84375,20.03125,26.90625,35.875,44.5625,66.78125,71.875,52.0,56.03125
2000-03-21,53.875,42.75,33.34375,28.09375,25.4375,35.46875,67.3125,67.09375,49.84375,43.125,51.9375,63.9375,72.625,82.34375,127.0,133.1875,93.75,71.8125,76.0,82.59375,74.71875,67.875,62.875,56.3125,67.4375,80.625,109.875,127.40625,111.5,104.84375
2000-03-22,42.75,33.34375,28.09375,25.4375,35.46875,67.3125,67.09375,49.84375,43.125,51.9375,63.9375,72.625,82.34375,127.0,133.1875,93.75,71.8125,76.0,82.59375,74.71875,67.875,62.875,56.3125,67.4375,80.625,109.875,127.40625,111.5,104.84375,130.9375
2000-03-23,33.34375,28.09375,25.4375,35.46875,67.3125,67.09375,49.84375,43.125,51.9375,63.9375,72.625,82.34375,127.0,133.1875,93.75,71.8125,76.0,82.59375,74.71875,67.875,62.875,56.3125,67.4375,80.625,109.875,127.40625,111.5,104.84375,130.9375,154.3125
2000-03-24,28.09375,25.4375,35.46875,67.3125,67.09375,49.84375,43.125,51.9375,63.9375,72.625,82.34375,127.0,133.1875,93.75,71.8125,76.0,82.59375,74.71875,67.875,62.875,56.3125,67.4375,80.625,109.875,127.40625,111.5,104.84375,130.9375,154.3125,141.9375
2000-03-25,21.75,21.03125,23.3125,22.4375,37.34375,125.875,215.6875,234.5,214.6875,166.1875,117.09375,91.875,83.71875,86.75,76.5625,53.28125,36.71875,27.375,26.09375,29.28125,28.8125,29.78125,28.65625,34.75,163.75,193.71875,114.3125,141.4375,245.9375,243.125
2000-03-26,21.03125,23.3125,22.4375,37.34375,125.875,215.6875,234.5,214.6875,166.1875,117.09375,91.875,83.71875,86.75,76.5625,53.28125,36.71875,27.375,26.09375,29.28125,28.8125,29.78125,28.65625,34.75,163.75,193.71875,114.3125,141.4375,245.9375,243.125,216.34375
2000-03-27,23.3125,22.4375,37.34375,125.875,215.6875,234.5,214.6875,166.1875,117.09375,91.875,83.71875,86.75,76.5625,53.28125,36.71875,27.375,26.09375,29.28125,28.8125,29.78125,28.65625,34.75,163.75,193.71875,114.3125,141.4375,245.9375,243.125,216.34375,169.9375
2000-03-28,23.09375,25.96875,33.34375,40.6875,46.4375,72.375,106.71875,106.875,115.34375,111.1875,95.96875,111.15625,480.34375,496.1875,318.78125,225.6875,154.78125,100.28125,72.09375,51.5,53.375,68.625,68.28125,67.375,88.78125,102.75,85.875,77.21875,88.5,86.84375
2000-03-29,25.96875,33.34375,40.6875,46.4375,72.375,106.71875,106.875,115.34375,111.1875,95.96875,111.15625,480.34375,496.1875,318.78125,225.6875,154.78125,100.28125,72.09375,51.5,53.375,68.625,68.28125,67.375,88.78125,102.75,85.875,77.21875,88.5,86.84375,69.09375
2000-03-30,33.34375,40.6875,46.4375,72.375,106.71875,106.875,115.34375,111.1875,95.96875,111.15625,480.34375,496.1875,318.78125,225.6875,154.78125,100.28125,72.09375,51.5,53.375,68.625,68.28125,67.375,88.78125,102.75,85.875,77.21875,88.5,86.84375,69.09375,62.4375
