Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2000-01-11,13.6171875,13.6171875,15.65625,18.1484375,16.7890625,15.0390625,14.1015625,13.7578125,13.4921875,12.7109375,12.515625,13.0,12.609375,11.28125,9.625,8.421875,7.59375,6.859375,6.203125,6.0,5.796875,5.78125,5.734375,5.8125,5.171875,4.375,4.109375,4.453125,5.109375,13.03125
2000-01-12,13.6171875,15.65625,18.1484375,16.7890625,15.0390625,14.1015625,13.7578125,13.4921875,12.7109375,12.515625,13.0,12.609375,11.28125,9.625,8.421875,7.59375,6.859375,6.203125,6.0,5.796875,5.78125,5.734375,5.8125,5.171875,4.375,4.109375,4.453125,5.109375,13.03125,34.140625
2000-01-13,15.65625,18.1484375,16.7890625,15.0390625,14.1015625,13.7578125,13.4921875,12.7109375,12.515625,13.0,12.609375,11.28125,9.625,8.421875,7.59375,6.859375,6.203125,6.0,5.796875,5.78125,5.734375,5.8125,5.171875,4.375,4.109375,4.453125,5.109375,13.03125,34.140625,38.765625
2000-01-14,12.109375,12.296875,13.9375,19.765625,35.3046875,49.484375,42.5703125,30.484375,22.640625,17.625,15.84375,16.5625,15.734375,13.28125,11.484375,15.90625,28.1875,34.515625,36.28125,33.171875,29.34375,24.3125,20.71875,17.203125,13.953125,11.953125,11.25,12.875,14.6875,15.078125
2000-01-15,12.296875,13.9375,19.765625,35.3046875,49.484375,42.5703125,30.484375,22.640625,17.625,15.84375,16.5625,15.734375,13.28125,11.484375,15.90625,28.1875,34.515625,36.28125,33.171875,29.34375,24.3125,20.71875,17.203125,13.953125,11.953125,11.25,12.875,14.6875,15.078125,17.40625
2000-01-16,13.9375,19.765625,35.3046875,49.484375,42.5703125,30.484375,22.640625,17.625,15.84375,16.5625,15.734375,13.28125,11.484375,15.90625,28.1875,34.515625,36.28125,33.171875,29.34375,24.3125,20.71875,17.203125,13.953125,11.953125,11.25,12.875,14.6875,15.078125,17.40625,19.75
2000-01-17,12.953125,16.078125,17.3828125,15.7890625,13.703125,11.78125,27.21875,52.15625,41.6875,29.859375,22.15625,17.21875,13.96875,11.796875,10.015625,10.0625,12.0,12.40625,11.1875,10.015625,8.875,8.65625,12.8125,21.9375,25.046875,23.265625,21.28125,20.8125,19.0625,16.359375
2000-01-18,16.078125,17.3828125,15.7890625,13.703125,11.78125,27.21875,52.15625,41.6875,29.859375,22.15625,17.21875,13.96875,11.796875,10.015625,10.0625,12.0,12.40625,11.1875,10.015625,8.875,8.65625,12.8125,21.9375,25.046875,23.265625,21.28125,20.8125,19.0625,16.359375,13.453125
2000-01-19,17.3828125,15.7890625,13.703125,11.78125,27.21875,52.15625,41.6875,29.859375,22.15625,17.21875,13.96875,11.796875,10.015625,10.0625,12.0,12.40625,11.1875,10.015625,8.875,8.65625,12.8125,21.9375,25.046875,23.265625,21.28125,20.8125,19.0625,16.359375,13.453125,12.140625
2000-01-20,15.7890625,13.703125,11.78125,27.21875,52.15625,41.6875,29.859375,22.15625,17.21875,13.96875,11.796875,10.015625,10.0625,12.0,12.40625,11.1875,10.015625,8.875,8.65625,12.8125,21.9375,25.046875,23.265625,21.28125,20.8125,19.0625,16.359375,13.453125,12.140625,12.890625
2000-01-21,47.421875,33.328125,30.046875,50.5,64.53125,49.328125,33.375,23.4375,17.625,14.046875,11.5625,9.953125,8.84375,8.109375,7.4375,7.1875,6.765625,6.484375,7.25,8.90625,17.046875,34.921875,43.375,44.515625,35.3125,27.65625,23.125,21.140625,22.640625,25.328125
2000-01-22,33.328125,30.046875,50.5,64.53125,49.328125,33.375,23.4375,17.625,14.046875,11.5625,9.953125,8.84375,8.109375,7.4375,7.1875,6.765625,6.484375,7.25,8.90625,17.046875,34.921875,43.375,44.515625,35.3125,27.65625,23.125,21.140625,22.640625,25.328125,25.765625
2000-01-23,30.046875,50.5,64.53125,49.328125,33.375,23.4375,17.625,14.046875,11.5625,9.953125,8.84375,8.109375,7.4375,7.1875,6.765625,6.484375,7.25,8.90625,17.046875,34.921875,43.375,44.515625,35.3125,27.65625,23.125,21.140625,22.640625,25.328125,25.765625,28.640625
2000-01-24,22.265625,28.546875,28.78125,23.015625,18.015625,14.71875,12.546875,10.890625,9.75,8.921875,8.046875,7.640625,8.34375,9.0,7.953125,7.0,6.53125,6.078125,6.0625,5.734375,4.6875,4.65625,4.90625,5.1875,5.421875,7.921875,12.71875,15.03125,15.015625,14.84375
2000-01-25,28.546875,28.78125,23.015625,18.015625,14.71875,12.546875,10.890625,9.75,8.921875,8.046875,7.640625,8.34375,9.0,7.953125,7.0,6.53125,6.078125,6.0625,5.734375,4.6875,4.65625,4.90625,5.1875,5.421875,7.921875,12.71875,15.03125,15.015625,14.84375,15.53125
2000-01-26,28.78125,23.015625,18.015625,14.71875,12.546875,10.890625,9.75,8.921875,8.046875,7.640625,8.34375,9.0,7.953125,7.0,6.53125,6.078125,6.0625,5.734375,4.6875,4.65625,4.90625,5.1875,5.421875,7.921875,12.71875,15.03125,15.015625,14.84375,15.53125,15.40625
2000-01-27,23.015625,18.015625,14.71875,12.546875,10.890625,9.75,8.921875,8.046875,7.640625,8.34375,9.0,7.953125,7.0,6.53125,6.078125,6.0625,5.734375,4.6875,4.65625,4.90625,5.1875,5.421875,7.921875,12.71875,15.03125,15.015625,14.84375,15.53125,15.40625,15.0
2000-01-28,10.140625,9.125,8.0,7.453125,7.03125,6.703125,6.625,6.515625,12.328125,45.015625,188.734375,197.109375,113.0625,68.6875,56.9375,58.671875,65.5,66.5625,53.828125,66.234375,79.625,66.875,53.625,37.765625,27.0625,20.71875,17.34375,34.015625,61.046875,53.171875
2000-01-29,9.125,8.0,7.453125,7.03125,6.703125,6.625,6.515625,12.328125,45.015625,188.734375,197.109375,113.0625,68.6875,56.9375,58.671875,65.5,66.5625,53.828125,66.234375,79.625,66.875,53.625,37.765625,27.0625,20.71875,17.34375,34.015625,61.046875,53.171875,37.34375
2000-01-30,8.0,7.453125,7.03125,6.703125,6.625,6.515625,12.328125,45.015625,188.734375,197.109375,113.0625,68.6875,56.9375,58.671875,65.5,66.5625,53.828125,66.234375,79.625,66.875,53.625,37.765625,27.0625,20.71875,17.34375,34.015625,61.046875,53.171875,37.34375,26.4375
2000-01-31,7.421875,6.5,5.578125,5.65625,5.5625,5.921875,51.859375,111.171875,82.96875,53.734375,38.515625,31.625,28.671875,27.9375,26.9375,30.9375,34.9375,30.0,24.34375,22.65625,23.84375,35.421875,47.515625,38.265625,30.3125,25.375,22.640625,18.640625,14.9375,11.9375
2000-02-01,6.5,5.578125,5.65625,5.5625,5.921875,51.859375,111.171875,82.96875,53.734375,38.515625,31.625,28.671875,27.9375,26.9375,30.9375,34.9375,30.0,24.34375,22.65625,23.84375,35.421875,47.515625,38.265625,30.3125,25.375,22.640625,18.640625,14.9375,11.9375,9.828125
2000-02-02,5.578125,5.65625,5.5625,5.921875,51.859375,111.171875,82.96875,53.734375,38.515625,31.625,28.671875,27.9375,26.9375,30.9375,34.9375,30.0,24.34375,22.65625,23.84375,35.421875,47.515625,38.265625,30.3125,25.375,22.640625,18.640625,14.9375,11.9375,9.828125,8.296875
2000-02-03,5.65625,5.5625,5.921875,51.859375,111.171875,82.96875,53.734375,38.515625,31.625,28.671875,27.9375,26.9375,30.9375,34.9375,30.0,24.34375,22.65625,23.84375,35.421875,47.515625,38.265625,30.3125,25.375,22.640625,18.640625,14.9375,11.9375,9.828125,8.296875,8.046875
2000-02-04,5.3125,5.015625,4.96875,4.953125,5.171875,5.484375,5.59375,6.203125,7.53125,8.25,8.578125,9.171875,12.21875,21.171875,27.484375,26.78125,27.71875,29.359375,27.5,34.15625,39.40625,31.515625,23.109375,17.0,14.609375,14.109375,14.21875,15.140625,13.203125,11.359375
2000-02-05,5.015625,4.96875,4.953125,5.171875,5.484375,5.59375,6.203125,7.53125,8.25,8.578125,9.171875,12.21875,21.171875,27.484375,26.78125,27.71875,29.359375,27.5,34.15625,39.40625,31.515625,23.109375,17.0,14.609375,14.109375,14.21875,15.140625,13.203125,11.359375,10.890625
2000-02-06,4.96875,4.953125,5.171875,5.484375,5.59375,6.203125,7.53125,8.25,8.578125,9.171875,12.21875,21.171875,27.484375,26.78125,27.71875,29.359375,27.5,34.15625,39.40625,31.515625,23.109375,17.0,14.609375,14.109375,14.21875,15.140625,13.203125,11.359375,10.890625,10.5625
2000-02-07,5.3125,5.78125,6.453125,6.890625,6.546875,11.90625,27.703125,67.203125,101.53125,79.5,52.84375,43.9375,40.328125,44.40625,55.453125,48.515625,39.265625,36.53125,34.3125,27.03125,20.109375,16.640625,13.875,11.3125,9.671875,8.09375,6.984375,6.40625,6.46875,6.640625
2000-02-08,5.78125,6.453125,6.890625,6.546875,11.90625,27.703125,67.203125,101.53125,79.5,52.84375,43.9375,40.328125,44.40625,55.453125,48.515625,39.265625,36.53125,34.3125,27.03125,20.109375,16.640625,13.875,11.3125,9.671875,8.09375,6.984375,6.40625,6.46875,6.640625,7.515625
2000-02-09,6.453125,6.890625,6.546875,11.90625,27.703125,67.203125,101.53125,79.5,52.84375,43.9375,40.328125,44.40625,55.453125,48.515625,39.265625,36.53125,34.3125,27.03125,20.109375,16.640625,13.875,11.3125,9.671875,8.09375,6.984375,6.40625,6.46875,6.640625,7.515625,12.984375
2000-02-10,6.890625,6.546875,11.90625,27.703125,67.203125,101.53125,79.5,52.84375,43.9375,40.328125,44.40625,55.453125,48.515625,39.265625,36.53125,34.3125,27.03125,20.109375,16.640625,13.875,11.3125,9.671875,8.09375,6.984375,6.40625,6.46875,6.640625,7.515625,12.984375,27.34375
2000-02-11,8.625,8.921875,16.171875,32.03125,33.5625,34.25,37.09375,36.125,30.203125,22.9375,23.421875,33.8125,45.640625,106.21875,120.578125,76.40625,55.953125,73.3125,81.421875,55.484375,38.25,31.9375,29.09375,43.1875,67.625,57.9375,39.671875,39.765625,58.734375,71.734375
2000-02-12,8.921875,16.171875,32.03125,33.5625,34.25,37.09375,36.125,30.203125,22.9375,23.421875,33.8125,45.640625,106.21875,120.578125,76.40625,55.953125,73.3125,81.421875,55.484375,38.25,31.9375,29.09375,43.1875,67.625,57.9375,39.671875,39.765625,58.734375,71.734375,72.734375
2000-02-13,16.171875,32.03125,33.5625,34.25,37.09375,36.125,30.203125,22.9375,23.421875,33.8125,45.640625,106.21875,120.578125,76.40625,55.953125,73.3125,81.421875,55.484375,38.25,31.9375,29.09375,43.1875,67.625,57.9375,39.671875,39.765625,58.734375,71.734375,72.734375,64.515625
2000-02-14,48.65625,81.109375,64.125,46.109375,35.328125,39.1875,64.15625,69.703125,55.5,45.1875,43.5,59.28125,64.9375,112.21875,130.765625,120.671875,101.40625,65.0625,44.484375,31.34375,28.421875,31.890625,35.125,40.5,59.09375,69.59375,53.203125,43.21875,33.84375,27.234375
2000-02-15,81.109375,64.125,46.109375,35.328125,39.1875,64.15625,69.703125,55.5,45.1875,43.5,59.28125,64.9375,112.21875,130.765625,120.671875,101.40625,65.0625,44.484375,31.34375,28.421875,31.890625,35.125,40.5,59.09375,69.59375,53.203125,43.21875,33.84375,27.234375,21.765625
2000-02-16,64.125,46.109375,35.328125,39.1875,64.15625,69.703125,55.5,45.1875,43.5,59.28125,64.9375,112.21875,130.765625,120.671875,101.40625,65.0625,44.484375,31.34375,28.421875,31.890625,35.125,40.5,59.09375,69.59375,53.203125,43.21875,33.84375,27.234375,21.765625,40.296875
2000-02-17,46.109375,35.328125,39.1875,64.15625,69.703125,55.5,45.1875,43.5,59.28125,64.9375,112.21875,130.765625,120.671875,101.40625,65.0625,44.484375,31.34375,28.421875,31.890625,35.125,40.5,59.09375,69.59375,53.203125,43.21875,33.84375,27.234375,21.765625,40.296875,63.6875
2000-02-18,25.65625,20.046875,27.1875,37.859375,32.84375,37.0625,47.140625,45.015625,46.859375,45.453125,34.59375,25.765625,19.984375,16.578125,15.40625,15.078125,20.34375,36.65625,53.34375,72.890625,104.703125,118.40625,88.609375,56.296875,42.328125,43.34375,60.171875,62.71875,48.3125,40.25
2000-02-19,20.046875,27.1875,37.859375,32.84375,37.0625,47.140625,45.015625,46.859375,45.453125,34.59375,25.765625,19.984375,16.578125,15.40625,15.078125,20.34375,36.65625,53.34375,72.890625,104.703125,118.40625,88.609375,56.296875,42.328125,43.34375,60.171875,62.71875,48.3125,40.25,51.203125
2000-02-20,27.1875,37.859375,32.84375,37.0625,47.140625,45.015625,46.859375,45.453125,34.59375,25.765625,19.984375,16.578125,15.40625,15.078125,20.34375,36.65625,53.34375,72.890625,104.703125,118.40625,88.609375,56.296875,42.328125,43.34375,60.171875,62.71875,48.3125,40.25,51.203125,71.796875
2000-02-21,34.96875,57.609375,85.796875,85.609375,72.265625,55.609375,46.890625,41.125,47.3125,45.015625,33.375,29.09375,31.59375,44.34375,65.375,122.375,135.4375,133.625,116.65625,73.859375,48.71875,36.359375,28.859375,28.3125,36.46875,39.375,32.015625,24.640625,19.265625,17.5
2000-02-22,57.609375,85.796875,85.609375,72.265625,55.609375,46.890625,41.125,47.3125,45.015625,33.375,29.09375,31.59375,44.34375,65.375,122.375,135.4375,133.625,116.65625,73.859375,48.71875,36.359375,28.859375,28.3125,36.46875,39.375,32.015625,24.640625,19.265625,17.5,18.40625
2000-02-23,85.796875,85.609375,72.265625,55.609375,46.890625,41.125,47.3125,45.015625,33.375,29.09375,31.59375,44.34375,65.375,122.375,135.4375,133.625,116.65625,73.859375,48.71875,36.359375,28.859375,28.3125,36.46875,39.375,32.015625,24.640625,19.265625,17.5,18.40625,28.34375
2000-02-24,85.609375,72.265625,55.609375,46.890625,41.125,47.3125,45.015625,33.375,29.09375,31.59375,44.34375,65.375,122.375,135.4375,133.625,116.65625,73.859375,48.71875,36.359375,28.859375,28.3125,36.46875,39.375,32.015625,24.640625,19.265625,17.5,18.40625,28.34375,40.8125
2000-02-25,57.359375,53.25,50.296875,37.640625,40.65625,56.796875,274.609375,335.375,212.171875,130.921875,241.3125,245.203125,160.46875,144.953125,125.296875,87.25,62.765625,52.109375,43.21875,33.1875,27.125,25.546875,27.09375,35.65625,42.96875,45.9375,51.78125,48.46875,38.15625,29.09375
2000-02-26,53.25,50.296875,37.640625,40.65625,56.796875,274.609375,335.375,212.171875,130.921875,241.3125,245.203125,160.46875,144.953125,125.296875,87.25,62.765625,52.109375,43.21875,33.1875,27.125,25.546875,27.09375,35.65625,42.96875,45.9375,51.78125,48.46875,38.15625,29.09375,48.125
2000-02-27,50.296875,37.640625,40.65625,56.796875,274.609375,335.375,212.171875,130.921875,241.3125,245.203125,160.46875,144.953125,125.296875,87.25,62.765625,52.109375,43.21875,33.1875,27.125,25.546875,27.09375,35.65625,42.96875,45.9375,51.78125,48.46875,38.15625,29.09375,48.125,89.90625
2000-02-28,30.5,33.078125,42.171875,450.640625,426.59375,258.875,253.953125,336.078125,269.25,224.75,203.515625,141.609375,91.359375,76.71875,69.828125,57.171875,49.3125,50.765625,49.09375,37.875,105.65625,157.40625,128.90625,116.21875,186.125,182.125,112.28125,91.6875,107.15625,101.75
2000-02-29,33.078125,42.171875,450.640625,426.59375,258.875,253.953125,336.078125,269.25,224.75,203.515625,141.609375,91.359375,76.71875,69.828125,57.171875,49.3125,50.765625,49.09375,37.875,105.65625,157.40625,128.90625,116.21875,186.125,182.125,112.28125,91.6875,107.15625,101.75,79.75
2000-03-01,42.171875,450.640625,426.59375,258.875,253.953125,336.078125,269.25,224.75,203.515625,141.609375,91.359375,76.71875,69.828125,57.171875,49.3125,50.765625,49.09375,37.875,105.65625,157.40625,128.90625,116.21875,186.125,182.125,112.28125,91.6875,107.15625,101.75,79.75,93.96875
2000-03-02,450.640625,426.59375,258.875,253.953125,336.078125,269.25,224.75,203.515625,141.609375,91.359375,76.71875,69.828125,57.171875,49.3125,50.765625,49.09375,37.875,105.65625,157.40625,128.90625,116.21875,186.125,182.125,112.28125,91.6875,107.15625,101.75,79.75,93.96875,125.96875
2000-03-03,426.59375,258.875,253.953125,336.078125,269.25,224.75,203.515625,141.609375,91.359375,76.71875,69.828125,57.171875,49.3125,50.765625,49.09375,37.875,105.65625,157.40625,128.90625,116.21875,186.125,182.125,112.28125,91.6875,107.15625,101.75,79.75,93.96875,125.96875,128.59375
2000-03-04,24.390625,23.9375,31.59375,57.6875,70.4375,95.40625,134.25,123.21875,91.375,77.90625,71.453125,59.3125,45.15625,33.875,31.375,45.5625,68.03125,106.625,114.3125,98.21875,82.90625,61.6875,48.375,40.65625,30.8125,22.96875,35.9375,55.6875,43.75,31.28125
2000-03-05,23.9375,31.59375,57.6875,70.4375,95.40625,134.25,123.21875,91.375,77.90625,71.453125,59.3125,45.15625,33.875,31.375,45.5625,68.03125,106.625,114.3125,98.21875,82.90625,61.6875,48.375,40.65625,30.8125,22.96875,35.9375,55.6875,43.75,31.28125,27.03125
2000-03-06,31.59375,57.6875,70.4375,95.40625,134.25,123.21875,91.375,77.90625,71.453125,59.3125,45.15625,33.875,31.375,45.5625,68.03125,106.625,114.3125,98.21875,82.90625,61.6875,48.375,40.65625,30.8125,22.96875,35.9375,55.6875,43.75,31.28125,27.03125,29.1875
2000-03-07,134.921875,155.984375,140.453125,114.5625,87.1875,66.8125,55.5625,49.125,45.75,41.46875,51.53125,98.15625,155.3125,266.25,267.21875,175.03125,127.1875,139.0625,153.25,138.09375,105.5625,87.90625,77.375,64.375,67.75,64.46875,65.25,78.9375,78.75,79.25
2000-03-08,155.984375,140.453125,114.5625,87.1875,66.8125,55.5625,49.125,45.75,41.46875,51.53125,98.15625,155.3125,266.25,267.21875,175.03125,127.1875,139.0625,153.25,138.09375,105.5625,87.90625,77.375,64.375,67.75,64.46875,65.25,78.9375,78.75,79.25,68.6875
2000-03-09,140.453125,114.5625,87.1875,66.8125,55.5625,49.125,45.75,41.46875,51.53125,98.15625,155.3125,266.25,267.21875,175.03125,127.1875,139.0625,153.25,138.09375,105.5625,87.90625,77.375,64.375,67.75,64.46875,65.25,78.9375,78.75,79.25,68.6875,55.53125
2000-03-10,114.5625,87.1875,66.8125,55.5625,49.125,45.75,41.46875,51.53125,98.15625,155.3125,266.25,267.21875,175.03125,127.1875,139.0625,153.25,138.09375,105.5625,87.90625,77.375,64.375,67.75,64.46875,65.25,78.9375,78.75,79.25,68.6875,55.53125,53.53125
2000-03-11,94.671875,66.375,51.125,55.1875,62.375,76.5,107.8125,99.40625,80.4375,90.21875,83.125,61.125,50.875,48.90625,67.03125,75.8125,59.71875,47.6875,45.15625,46.8125,51.5625,59.78125,77.75,119.6875,130.09375,154.78125,181.84375,186.4375,153.5,106.625
2000-03-12,66.375,51.125,55.1875,62.375,76.5,107.8125,99.40625,80.4375,90.21875,83.125,61.125,50.875,48.90625,67.03125,75.8125,59.71875,47.6875,45.15625,46.8125,51.5625,59.78125,77.75,119.6875,130.09375,154.78125,181.84375,186.4375,153.5,106.625,94.375
2000-03-13,51.125,55.1875,62.375,76.5,107.8125,99.40625,80.4375,90.21875,83.125,61.125,50.875,48.90625,67.03125,75.8125,59.71875,47.6875,45.15625,46.8125,51.5625,59.78125,77.75,119.6875,130.09375,154.78125,181.84375,186.4375,153.5,106.625,94.375,99.96875
2000-03-14,40.40625,43.46875,39.125,50.59375,56.90625,47.625,36.65625,32.1875,66.40625,109.875,107.3125,88.0,92.46875,84.28125,61.8125,50.375,35.5,50.6875,105.3125,135.75,116.75,83.96875,60.75,52.53125,51.53125,68.46875,117.375,121.71875,138.46875,164.6875
2000-03-15,43.46875,39.125,50.59375,56.90625,47.625,36.65625,32.1875,66.40625,109.875,107.3125,88.0,92.46875,84.28125,61.8125,50.375,35.5,50.6875,105.3125,135.75,116.75,83.96875,60.75,52.53125,51.53125,68.46875,117.375,121.71875,138.46875,164.6875,174.90625
2000-03-16,39.125,50.59375,56.90625,47.625,36.65625,32.1875,66.40625,109.875,107.3125,88.0,92.46875,84.28125,61.8125,50.375,35.5,50.6875,105.3125,135.75,116.75,83.96875,60.75,52.53125,51.53125,68.46875,117.375,121.71875,138.46875,164.6875,174.90625,167.5
2000-03-17,50.59375,56.90625,47.625,36.65625,32.1875,66.40625,109.875,107.3125,88.0,92.46875,84.28125,61.8125,50.375,35.5,50.6875,105.3125,135.75,116.75,83.96875,60.75,52.53125,51.53125,68.46875,117.375,121.71875,138.46875,164.6875,174.90625,167.5,132.875
2000-03-18,59.125,48.59375,42.09375,34.375,27.6875,24.09375,22.4375,29.09375,49.90625,58.375,42.84375,31.59375,32.21875,52.4375,104.09375,143.125,116.875,106.625,103.53125,73.6875,51.1875,37.75,29.90625,55.21875,116.78125,121.25,88.90625,61.71875,48.53125,39.75
2000-03-19,48.59375,42.09375,34.375,27.6875,24.09375,22.4375,29.09375,49.90625,58.375,42.84375,31.59375,32.21875,52.4375,104.09375,143.125,116.875,106.625,103.53125,73.6875,51.1875,37.75,29.90625,55.21875,116.78125,121.25,88.90625,61.71875,48.53125,39.75,35.84375
2000-03-20,42.09375,34.375,27.6875,24.09375,22.4375,29.09375,49.90625,58.375,42.84375,31.59375,32.21875,52.4375,104.09375,143.125,116.875,106.625,103.53125,73.6875,51.1875,37.75,29.90625,55.21875,116.78125,121.25,88.90625,61.71875,48.53125,39.75,35.84375,51.40625
2000-03-21,52.25,40.46875,31.8125,27.34375,25.125,24.625,53.21875,81.59375,69.375,69.65625,113.0625,132.65625,155.4375,149.15625,100.125,65.28125,53.65625,44.09375,33.8125,43.53125,106.46875,143.40625,175.90625,192.84375,150.09375,111.375,84.8125,73.46875,67.03125,49.65625
2000-03-22,40.46875,31.8125,27.34375,25.125,24.625,53.21875,81.59375,69.375,69.65625,113.0625,132.65625,155.4375,149.15625,100.125,65.28125,53.65625,44.09375,33.8125,43.53125,106.46875,143.40625,175.90625,192.84375,150.09375,111.375,84.8125,73.46875,67.03125,49.65625,38.59375
2000-03-23,31.8125,27.34375,25.125,24.625,53.21875,81.59375,69.375,69.65625,113.0625,132.65625,155.4375,149.15625,100.125,65.28125,53.65625,44.09375,33.8125,43.53125,106.46875,143.40625,175.90625,192.84375,150.09375,111.375,84.8125,73.46875,67.03125,49.65625,38.59375,36.65625
2000-03-24,27.34375,25.125,24.625,53.21875,81.59375,69.375,69.65625,113.0625,132.65625,155.4375,149.15625,100.125,65.28125,53.65625,44.09375,33.8125,43.53125,106.46875,143.40625,175.90625,192.84375,150.09375,111.375,84.8125,73.46875,67.03125,49.65625,38.59375,36.65625,39.96875
2000-03-25,21.5625,95.3125,137.53125,127.71875,125.34375,103.25,88.4375,92.625,99.34375,91.875,116.6875,139.46875,123.0,92.03125,65.09375,73.90625,132.625,138.8125,97.375,80.90625,92.125,86.375,64.375,48.96875,39.40625,32.875,26.6875,24.40625,28.8125,39.375
2000-03-26,95.3125,137.53125,127.71875,125.34375,103.25,88.4375,92.625,99.34375,91.875,116.6875,139.46875,123.0,92.03125,65.09375,73.90625,132.625,138.8125,97.375,80.90625,92.125,86.375,64.375,48.96875,39.40625,32.875,26.6875,24.40625,28.8125,39.375,47.40625
2000-03-27,137.53125,127.71875,125.34375,103.25,88.4375,92.625,99.34375,91.875,116.6875,139.46875,123.0,92.03125,65.09375,73.90625,132.625,138.8125,97.375,80.90625,92.125,86.375,64.375,48.96875,39.40625,32.875,26.6875,24.40625,28.8125,39.375,47.40625,44.0625
2000-03-28,23.0625,19.71875,16.15625,47.5625,97.28125,99.84375,82.65625,56.71875,41.34375,31.59375,23.8125,18.625,23.09375,38.3125,62.90625,99.5625,102.53125,74.5,50.8125,36.625,27.71875,22.96875,29.1875,46.6875,47.6875,48.3125,58.15625,52.125,51.96875,109.15625
2000-03-29,19.71875,16.15625,47.5625,97.28125,99.84375,82.65625,56.71875,41.34375,31.59375,23.8125,18.625,23.09375,38.3125,62.90625,99.5625,102.53125,74.5,50.8125,36.625,27.71875,22.96875,29.1875,46.6875,47.6875,48.3125,58.15625,52.125,51.96875,109.15625,135.1875
2000-03-30,16.15625,47.5625,97.28125,99.84375,82.65625,56.71875,41.34375,31.59375,23.8125,18.625,23.09375,38.3125,62.90625,99.5625,102.53125,74.5,50.8125,36.625,27.71875,22.96875,29.1875,46.6875,47.6875,48.3125,58.15625,52.125,51.96875,109.15625,135.1875,111.0625
